Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
06/01/09,SHREECEM,EQ,487.65,500,530,490,525,513,511.1,8821,4.50844E+11
07/01/09,SHREECEM,EQ,513,517,538.45,490,500,515.4,520.97,67973,3.54119E+12
09/01/09,SHREECEM,EQ,515.4,476.75,515.05,460,500,505.55,493.55,21590,1.06557E+12
12/01/09,SHREECEM,EQ,505.55,510,510,485.1,499,495.7,497.61,3447,1.71525E+11
13/01/09,SHREECEM,EQ,495.7,497,499.5,475,490,490.1,492.87,104827,5.1666E+12
14/01/09,SHREECEM,EQ,490.1,496.95,504,490.9,493,495.2,493.87,1781,87958205000
15/01/09,SHREECEM,EQ,495.2,493,500,476.1,492.6,497.05,488.88,7690,3.75949E+11
16/01/09,SHREECEM,EQ,497.05,495,495,472.1,480,479.45,480.52,4103,1.97158E+11
19/01/09,SHREECEM,EQ,479.45,488,488,476.5,480.1,482.3,482.11,1360,65566565000
20/01/09,SHREECEM,EQ,482.3,473.1,485,473.1,482,483.25,481.81,902,43459600000
21/01/09,SHREECEM,EQ,483.25,475,482.75,466,466,470.05,473.22,835,39513890000
22/01/09,SHREECEM,EQ,470.05,477,488,450.05,475,470.9,465.28,5367,2.49715E+11
23/01/09,SHREECEM,EQ,470.9,468.45,478,460,460.5,460.85,461.5,1153,53211345000
27/01/09,SHREECEM,EQ,460.85,461.5,475.6,461.5,475,473.3,470.29,742,34895545000
28/01/09,SHREECEM,EQ,473.3,489,544.8,477,503.1,502.25,511.71,62224,3.18407E+12
29/01/09,SHREECEM,EQ,502.25,512.8,512.8,480,500,499.2,494.82,5640,2.79078E+11
30/01/09,SHREECEM,EQ,499.2,505,508.8,492.2,495.1,497.5,496.86,8363,4.15527E+11
02/02/09,SHREECEM,EQ,497.5,498,499,485.5,490,490.35,490.61,1338,65643625000
03/02/09,SHREECEM,EQ,490.35,490.1,509.9,486.3,507,507.1,501.07,4358,2.18365E+11
04/02/09,SHREECEM,EQ,507.1,549,572.25,516.05,521,519.45,528.21,6833,3.60927E+11
05/02/09,SHREECEM,EQ,519.45,527,527,501.1,510,513.4,509.66,4306,2.19458E+11
06/02/09,SHREECEM,EQ,513.4,510,530,510,517,516.9,520.18,3616,1.88098E+11
09/02/09,SHREECEM,EQ,516.9,525,542,517,542,537.65,533.18,5429,2.89462E+11
10/02/09,SHREECEM,EQ,537.65,545.7,550,523,550,549.05,541.54,5100,2.76188E+11
11/02/09,SHREECEM,EQ,549.05,549.8,555,531.3,550.05,552.55,548.38,3098,1.69889E+11
12/02/09,SHREECEM,EQ,552.55,550,559,544,559,554.3,550.12,40110,2.20651E+12
13/02/09,SHREECEM,EQ,554.3,565,598,557,574,565.8,568.11,3565,2.02532E+11
16/02/09,SHREECEM,EQ,565.8,575,580,535.6,544,545.45,564.43,1842,1.03969E+11
17/02/09,SHREECEM,EQ,545.45,549,556,528.1,535,534.7,533.85,996,53171540000
18/02/09,SHREECEM,EQ,534.7,521,554,520.1,545.35,543.9,538.55,1819,97961430000
19/02/09,SHREECEM,EQ,543.9,545,550.95,543.25,550.95,548.7,546.21,3496,1.90953E+11
20/02/09,SHREECEM,EQ,548.7,608,608,538,568,558.15,546.17,1802,98420175000
24/02/09,SHREECEM,EQ,558.15,538,569,538,554.6,554,554.36,4972,2.75627E+11
25/02/09,SHREECEM,EQ,554,589,589,560.1,560.1,566.25,577.33,15926,9.19462E+11
26/02/09,SHREECEM,EQ,566.25,568,568,552.5,560,559.6,556.93,2698,1.50259E+11
27/02/09,SHREECEM,EQ,559.6,580,580,555.05,569.7,563,560.92,2406,1.34957E+11
02/03/09,SHREECEM,EQ,563,560,568.1,555,568.1,561.8,557.73,1988,1.10876E+11
03/03/09,SHREECEM,EQ,561.8,534,581,534,565.5,567,571.81,8420,4.81463E+11
04/03/09,SHREECEM,EQ,567,575,585,569,582,582.1,576.99,11151,6.43403E+11
05/03/09,SHREECEM,EQ,582.1,582,584,576,580,580,580.21,7043,4.08639E+11
06/03/09,SHREECEM,EQ,580,575.1,580.05,557,573,575.95,575.02,13904,7.99514E+11
09/03/09,SHREECEM,EQ,575.95,568,576.95,565,574,574.65,568.24,17664,1.00375E+12
12/03/09,SHREECEM,EQ,574.65,580.05,605,580.05,605,602.9,593.67,11739,6.96912E+11
13/03/09,SHREECEM,EQ,602.9,605,618.85,600,618.85,612.8,613.21,12851,7.88034E+11
16/03/09,SHREECEM,EQ,612.8,600,619.8,600,610,610.15,609.2,4213,2.56656E+11
17/03/09,SHREECEM,EQ,610.15,610,613,600,602,602.7,603.92,1189,71805695000
18/03/09,SHREECEM,EQ,602.7,606,614.8,602,608,608.3,607.02,50976,3.09435E+12
19/03/09,SHREECEM,EQ,608.3,625,630,608,610,610.15,611.76,1404,85891510000
20/03/09,SHREECEM,EQ,610.15,610,650,600,630,610.05,612.36,282496,1.72991E+13
23/03/09,SHREECEM,EQ,610.05,602.05,639,602.05,611.35,616.9,610.62,19741,1.20543E+12
24/03/09,SHREECEM,EQ,616.9,620,646.9,620,646.9,636.55,634.62,5421,3.44025E+11
25/03/09,SHREECEM,EQ,636.55,625,646,601.05,615,611.3,621.05,5993,3.72197E+11
26/03/09,SHREECEM,EQ,611.3,633,646.95,620,640,636.5,633.82,7348,4.6573E+11
27/03/09,SHREECEM,EQ,636.5,632,697.6,632,680,668.45,664,6987,4.63938E+11
30/03/09,SHREECEM,EQ,668.45,671,705,633.1,700,689.8,668.82,19259,1.28809E+12
31/03/09,SHREECEM,EQ,689.8,672,716,672,716,710.5,702.19,6461,4.53683E+11
01/04/09,SHREECEM,EQ,710.5,696,730,696,729,720.7,716.9,4332,3.10559E+11
02/04/09,SHREECEM,EQ,720.7,725,750,715,735,738.75,735.91,15691,1.15472E+12
06/04/09,SHREECEM,EQ,738.75,739.8,760,710,719,716.35,739.8,6739,4.98553E+11
08/04/09,SHREECEM,EQ,716.35,719,740,711,724.15,735.05,733.66,3902,2.86275E+11
09/04/09,SHREECEM,EQ,735.05,707,739.9,701.1,735,721.05,716.81,8961,6.42329E+11
13/04/09,SHREECEM,EQ,721.05,739.85,819.8,728.1,789.95,800.8,766.48,18608,1.42627E+12
15/04/09,SHREECEM,EQ,800.8,794.95,838,775,821,825.3,812.92,21485,1.74656E+12
16/04/09,SHREECEM,EQ,825.3,821,839.95,786,791.05,796.25,808.22,7257,5.86527E+11
17/04/09,SHREECEM,EQ,796.25,807,819.9,795,810,810.9,811.13,2620,2.12516E+11
20/04/09,SHREECEM,EQ,810.9,823.9,844.4,811,839,836.9,832.37,6454,5.37211E+11
21/04/09,SHREECEM,EQ,836.9,802,858.9,802,846,852.6,847.62,3986,3.37859E+11
22/04/09,SHREECEM,EQ,852.6,851,878.55,798,802.15,807.8,848.31,17710,1.50236E+12
23/04/09,SHREECEM,EQ,807.8,815,824,807,810,810.1,815.43,1895,1.54524E+11
24/04/09,SHREECEM,EQ,810.1,813,832.8,810,813,814,823.21,3105,2.55608E+11
27/04/09,SHREECEM,EQ,814,825,851,810.15,811.1,816.35,828.44,11363,9.41354E+11
28/04/09,SHREECEM,EQ,816.35,825,854,777.65,779,789.8,822.44,119268,9.80913E+12
29/04/09,SHREECEM,EQ,789.8,779,796,752.4,785,774.2,778.79,41399,3.22413E+12
04/05/09,SHREECEM,EQ,774.2,800,825,790,794,795.95,811.78,36471,2.96063E+12
05/05/09,SHREECEM,EQ,795.95,800,818.65,794,803,807.8,806.55,29861,2.40843E+12
06/05/09,SHREECEM,EQ,807.8,848,848,791,804,798.55,820.77,42694,3.50419E+12
07/05/09,SHREECEM,EQ,798.55,818.9,825,813.5,822,821.85,820.41,13878,1.13856E+12
08/05/09,SHREECEM,EQ,821.85,823,829.9,813,818.1,814.75,817.1,4791,3.9147E+11
11/05/09,SHREECEM,EQ,814.75,825.9,835,796.1,818.9,811.35,818.51,12929,1.05825E+12
12/05/09,SHREECEM,EQ,811.35,820,820,790,802.05,804.05,804.5,2668,2.14641E+11
13/05/09,SHREECEM,EQ,804.05,810,815,796.5,805,805.1,805.09,15342,1.23516E+12
14/05/09,SHREECEM,EQ,805.1,804.95,821,790.05,821,818.05,812.11,6181,5.01967E+11
15/05/09,SHREECEM,EQ,818.05,820,836,806.1,815,822.5,822.54,15462,1.27181E+12
18/05/09,SHREECEM,EQ,822.5,900,945.8,900,945.8,918.85,918.84,150,13782650000
19/05/09,SHREECEM,EQ,918.85,951,990,810.1,872,871.65,875.43,37291,3.26455E+12
20/05/09,SHREECEM,EQ,871.65,870,1009.95,870,1000,992.25,956.2,29284,2.80014E+12
21/05/09,SHREECEM,EQ,992.25,1009,1055,970.25,1040,1046.55,1026.29,12580,1.29108E+12
22/05/09,SHREECEM,EQ,1046.55,1044,1050,990,990,1022.55,1035.87,5502,5.69936E+11
25/05/09,SHREECEM,EQ,1022.55,1022,1054.95,996.05,1005,1008.05,1040,20649,2.14751E+12
26/05/09,SHREECEM,EQ,1008.05,1020,1040,970,985,978.4,1002.82,3891,3.90196E+11
27/05/09,SHREECEM,EQ,978.4,1043,1043,995,1017,1022.3,1022.97,6600,6.75158E+11
28/05/09,SHREECEM,EQ,1022.3,1010,1021.95,970,1009,1002.5,990.65,27544,2.72864E+12
29/05/09,SHREECEM,EQ,1002.5,1009,1040,1001,1028,1018.05,1020.72,8102,8.26985E+11
01/06/09,SHREECEM,EQ,1018.05,1038,1060,1010,1037,1045.25,1022.43,231749,2.36947E+13
02/06/09,SHREECEM,EQ,1045.25,1097.9,1098,1035,1056,1062.6,1067.81,25016,2.67124E+12
03/06/09,SHREECEM,EQ,1062.6,1077.8,1080,1052,1060,1061.2,1069.88,8858,9.47703E+11
04/06/09,SHREECEM,EQ,1061.2,1061,1075,1035,1068,1066.55,1055.31,6068,6.40361E+11
05/06/09,SHREECEM,EQ,1066.55,1072.5,1122,1040,1098,1097.45,1082.82,13886,1.5036E+12
08/06/09,SHREECEM,EQ,1097.45,1132.3,1160,1104,1120,1119.95,1130.8,26058,2.94663E+12
09/06/09,SHREECEM,EQ,1119.95,1096.9,1160,1096,1157,1154.25,1126.92,38651,4.35566E+12
10/06/09,SHREECEM,EQ,1154.25,1155,1205,1155,1200,1198.2,1187.36,11614,1.379E+12
11/06/09,SHREECEM,EQ,1198.2,1178,1230,1178,1215,1219.05,1202.34,17899,2.15207E+12
12/06/09,SHREECEM,EQ,1219.05,1207,1229.85,1170,1174.8,1202.5,1211.14,82058,9.93836E+12
15/06/09,SHREECEM,EQ,1202.5,1175.05,1209,1138.1,1185,1179,1160.19,17827,2.06828E+12
16/06/09,SHREECEM,EQ,1179,1170,1216,1151,1210,1196.8,1181.88,30998,3.6636E+12
17/06/09,SHREECEM,EQ,1196.8,1202,1212,1185,1205,1202.8,1204.24,16339,1.96761E+12
18/06/09,SHREECEM,EQ,1202.8,1180,1215,1161,1182,1185.4,1192.55,31686,3.77871E+12
19/06/09,SHREECEM,EQ,1185.4,1197,1211,1170.5,1200,1189.85,1193.1,18839,2.24768E+12
22/06/09,SHREECEM,EQ,1189.85,1200,1219.9,1145,1160,1159.8,1159.81,31200,3.6186E+12
23/06/09,SHREECEM,EQ,1159.8,1145,1149,1102,1125,1129.35,1125.6,4231,4.76242E+11
24/06/09,SHREECEM,EQ,1129.35,1140,1185.7,1139.9,1169,1175.05,1176.31,4205,4.94636E+11
25/06/09,SHREECEM,EQ,1175.05,1167.5,1188.6,1155.2,1155.35,1163.75,1177.88,4080,4.80574E+11
26/06/09,SHREECEM,EQ,1163.75,1187.4,1194.9,1168,1190,1189.05,1185.99,6376,7.56187E+11
29/06/09,SHREECEM,EQ,1189.05,1190,1210,1171,1209.5,1205.1,1198.76,4572,5.48073E+11
30/06/09,SHREECEM,EQ,1205.1,1205,1209.3,1170,1209,1196,1194.58,7213,8.6165E+11
01/07/09,SHREECEM,EQ,1196,1215,1215,1188,1202,1200.45,1196.95,1525,1.82535E+11
02/07/09,SHREECEM,EQ,1200.45,1255,1260,1175.25,1176.2,1186.35,1203.8,1727,2.07896E+11
03/07/09,SHREECEM,EQ,1186.35,1164,1223.9,1164,1185.15,1198.2,1195.2,3401,4.06488E+11
06/07/09,SHREECEM,EQ,1198.2,1185,1225,1185,1185,1193.9,1196.29,15855,1.89671E+12
07/07/09,SHREECEM,EQ,1193.9,1215,1249.95,1151,1200,1200.5,1190.63,132883,1.58214E+13
08/07/09,SHREECEM,EQ,1200.5,1187,1240,1180,1220,1222.1,1220.95,18811,2.29672E+12
09/07/09,SHREECEM,EQ,1222.1,1222.1,1239.8,1190.3,1230,1231.5,1223.14,7480,9.14912E+11
10/07/09,SHREECEM,EQ,1231.5,1220,1235,1200,1212,1217.7,1216.69,8238,1.00231E+12
13/07/09,SHREECEM,EQ,1217.7,1249,1250,1200,1200.7,1202.25,1208.28,4522,5.46386E+11
14/07/09,SHREECEM,EQ,1202.25,1207,1259,1202.5,1259,1248.7,1227.07,4732,5.80649E+11
15/07/09,SHREECEM,EQ,1248.7,1255,1300,1243,1267.1,1274.9,1269.78,56230,7.14E+12
16/07/09,SHREECEM,EQ,1274.9,1280,1310,1267,1305,1303.05,1295.08,4501,5.82915E+11
17/07/09,SHREECEM,EQ,1303.05,1310,1350,1308,1348,1347.6,1330.94,8015,1.06675E+12
20/07/09,SHREECEM,EQ,1347.6,1362,1400,1348,1395,1399.05,1383.5,6016,8.32313E+11
21/07/09,SHREECEM,EQ,1399.05,1399,1416,1371,1416,1406.45,1390.32,3227,4.48658E+11
22/07/09,SHREECEM,EQ,1406.45,1410.1,1425,1402.05,1420,1412.05,1420.19,6466,9.18295E+11
23/07/09,SHREECEM,EQ,1412.05,1415,1449,1380,1418,1411.25,1411.79,5634,7.95401E+11
24/07/09,SHREECEM,EQ,1411.25,1441,1472,1440,1450,1449.7,1457.96,21690,3.16231E+12
27/07/09,SHREECEM,EQ,1449.7,1476,1582.5,1476,1540,1539.6,1542.33,61397,9.46943E+12
28/07/09,SHREECEM,EQ,1539.6,1545,1599,1543.6,1585,1574.1,1572.96,50406,7.92868E+12
29/07/09,SHREECEM,EQ,1574.1,1540,1586,1520.4,1586,1582.1,1566.55,29011,4.54473E+12
30/07/09,SHREECEM,EQ,1582.1,1589.95,1650,1550.7,1648,1644.6,1617.01,31279,5.05785E+12
31/07/09,SHREECEM,EQ,1644.6,1650,1720,1650,1689.9,1684.45,1684.86,20268,3.41488E+12
03/08/09,SHREECEM,EQ,1684.45,1690,1754,1690,1730,1729.05,1734.87,29667,5.14684E+12
04/08/09,SHREECEM,EQ,1729.05,1751,1755,1701.1,1716,1727.8,1726.27,26859,4.6366E+12
05/08/09,SHREECEM,EQ,1727.8,1710,1730,1699,1700.6,1709.1,1711.89,7861,1.34572E+12
06/08/09,SHREECEM,EQ,1709.1,1708,1750,1665.2,1719,1700.35,1702.18,35971,6.12292E+12
07/08/09,SHREECEM,EQ,1700.35,1705,1705,1590.05,1625,1627.95,1622.64,31468,5.10613E+12
10/08/09,SHREECEM,EQ,1627.95,1660,1700,1548,1550,1551.1,1578.9,17061,2.69375E+12
11/08/09,SHREECEM,EQ,1551.1,1530,1550,1489.9,1530,1528.85,1528.22,10292,1.57285E+12
12/08/09,SHREECEM,EQ,1528.85,1528,1549,1490,1547,1537.85,1515.17,13602,2.06093E+12
13/08/09,SHREECEM,EQ,1537.85,1558,1610,1558,1595,1596.75,1594.95,7441,1.1868E+12
14/08/09,SHREECEM,EQ,1596.75,1600,1639.95,1541.8,1545,1556.9,1602.25,10349,1.65817E+12
17/08/09,SHREECEM,EQ,1556.9,1550.9,1559.9,1484,1499.95,1498.05,1516.5,9637,1.46145E+12
18/08/09,SHREECEM,EQ,1498.05,1490,1508.95,1483.05,1495,1491.3,1493.41,9906,1.47937E+12
19/08/09,SHREECEM,EQ,1491.3,1515,1521.8,1477.6,1510,1510.5,1501.92,5061,7.60121E+11
20/08/09,SHREECEM,EQ,1510.5,1519.8,1519.8,1466,1475,1489.55,1490.66,45325,6.75643E+12
21/08/09,SHREECEM,EQ,1489.55,1463,1555,1463,1490,1506.75,1525.79,19624,2.9942E+12
24/08/09,SHREECEM,EQ,1506.75,1515,1574.95,1515,1573,1567.7,1550.73,7602,1.17887E+12
25/08/09,SHREECEM,EQ,1567.7,1560,1599,1545,1558.95,1559.4,1580.35,10334,1.63313E+12
26/08/09,SHREECEM,EQ,1559.4,1570,1591,1550,1568,1562.95,1575.53,5234,8.2463E+11
27/08/09,SHREECEM,EQ,1562.95,1565,1600,1541.2,1542.2,1567.85,1574.57,7277,1.14581E+12
28/08/09,SHREECEM,EQ,1567.85,1554,1589.9,1531,1540,1540.95,1546.9,24439,3.78047E+12
31/08/09,SHREECEM,EQ,1540.95,1535,1574,1525,1533,1535.7,1538.37,32042,4.92923E+12
01/09/09,SHREECEM,EQ,1535.7,1533,1559.9,1520,1525,1526.05,1535.91,2757,4.23449E+11
02/09/09,SHREECEM,EQ,1526.05,1525,1537.95,1485,1508,1506.85,1495.44,32537,4.86573E+12
03/09/09,SHREECEM,EQ,1506.85,1529.9,1529.9,1489.95,1525,1522.6,1510.91,14915,2.25352E+12
04/09/09,SHREECEM,EQ,1522.6,1525,1525,1490,1500,1498.95,1494.95,13080,1.95539E+12
07/09/09,SHREECEM,EQ,1498.95,1501,1573,1499.95,1518,1525.6,1526.8,13761,2.10103E+12
08/09/09,SHREECEM,EQ,1525.6,1525,1547,1501,1510,1506.05,1517.93,2557,3.88134E+11
09/09/09,SHREECEM,EQ,1506.05,1505,1525,1485.85,1502.05,1508.4,1511.52,1269,1.91812E+11
10/09/09,SHREECEM,EQ,1508.4,1539.8,1545,1506.65,1523.8,1518.4,1530.18,2037,3.11697E+11
11/09/09,SHREECEM,EQ,1518.4,1518,1540,1501.3,1520.3,1529.75,1513.89,13531,2.04844E+12
14/09/09,SHREECEM,EQ,1529.75,1580,1590,1505,1530,1522.4,1521.82,7348,1.11824E+12
15/09/09,SHREECEM,EQ,1522.4,1525.1,1553,1480.05,1480.05,1494.85,1513.46,18786,2.84318E+12
16/09/09,SHREECEM,EQ,1494.85,1494.9,1535,1472,1514,1502.6,1498.11,14250,2.1348E+12
17/09/09,SHREECEM,EQ,1502.6,1502,1574,1500.1,1565,1566.7,1559.17,26340,4.10684E+12
18/09/09,SHREECEM,EQ,1566.7,1573,1790,1573,1682,1692,1707.11,139828,2.38701E+13
22/09/09,SHREECEM,EQ,1692,1674,1725,1622,1634,1629.35,1654.16,10032,1.65945E+12
23/09/09,SHREECEM,EQ,1629.35,1621.05,1695,1621.05,1677,1677.35,1660.34,10111,1.67877E+12
24/09/09,SHREECEM,EQ,1677.35,1631,1670,1631,1644,1644.65,1642.56,64350,1.05699E+13
25/09/09,SHREECEM,EQ,1644.65,1631,1683,1630,1655,1640.9,1650.05,57085,9.41932E+12
29/09/09,SHREECEM,EQ,1640.9,1640,1674,1632,1644.5,1635.05,1636.17,55748,9.12133E+12
30/09/09,SHREECEM,EQ,1635.05,1644.5,1670,1630,1656.85,1653.3,1646.75,8095,1.33305E+12
01/10/09,SHREECEM,EQ,1653.3,1665,1675,1630.1,1645,1647.55,1648.45,13587,2.23974E+12
05/10/09,SHREECEM,EQ,1647.55,1565,1639,1350,1606,1605.5,1615.7,3312,5.35121E+11
06/10/09,SHREECEM,EQ,1605.5,1607,1619,1500,1550,1548,1542.59,10675,1.64672E+12
07/10/09,SHREECEM,EQ,1548,1568.5,1575,1530,1555,1554.8,1559.68,13303,2.07485E+12
08/10/09,SHREECEM,EQ,1554.8,1569,1578,1540,1544,1543.35,1545.47,29245,4.51973E+12
09/10/09,SHREECEM,EQ,1543.35,1573.9,1573.9,1540,1565.9,1564.9,1547.63,164667,2.54844E+13
12/10/09,SHREECEM,EQ,1564.9,1566,1580,1537.1,1540,1539.8,1565.23,21165,3.31282E+12
14/10/09,SHREECEM,EQ,1539.8,1555,1575,1545,1574.85,1572.5,1569.57,18226,2.8607E+12
15/10/09,SHREECEM,EQ,1572.5,1574.95,1590,1551,1575,1578.25,1570.6,5984,9.39848E+11
16/10/09,SHREECEM,EQ,1578.25,1556.5,1592,1556.5,1582,1580.25,1582.85,4057,6.42162E+11
17/10/09,SHREECEM,EQ,1580.25,1595,1600.05,1572.15,1592.3,1598.5,1597.55,1201,1.91865E+11
20/10/09,SHREECEM,EQ,1598.5,1615,1616,1560,1564,1564.9,1573.75,2864,4.50723E+11
21/10/09,SHREECEM,EQ,1564.9,1567.15,1585.7,1535,1545,1546.9,1562.59,5645,8.82082E+11
22/10/09,SHREECEM,EQ,1546.9,1542,1544,1485,1488,1493.55,1507.36,5931,8.94018E+11
23/10/09,SHREECEM,EQ,1493.55,1496,1520,1480.05,1499.5,1501.55,1506.74,19138,2.8836E+12
26/10/09,SHREECEM,EQ,1501.55,1505,1518.6,1442.55,1445,1456.5,1475.53,13857,2.04464E+12
27/10/09,SHREECEM,EQ,1456.5,1459.55,1490,1375,1400,1399.5,1406.62,31394,4.41595E+12
28/10/09,SHREECEM,EQ,1399.5,1410,1480,1410,1447,1454,1455.09,41096,5.97984E+12
29/10/09,SHREECEM,EQ,1454,1449,1585,1427.6,1540,1577.15,1506.28,43256,6.51557E+12
30/10/09,SHREECEM,EQ,1577.15,1597,1665.85,1543,1550,1592.55,1642.05,76684,1.25919E+13
03/11/09,SHREECEM,EQ,1592.55,1588.9,1597.9,1525,1560,1541.9,1551.54,27345,4.24268E+12
04/11/09,SHREECEM,EQ,1541.9,1590,1625,1535,1600,1574.85,1565.78,9265,1.45069E+12
05/11/09,SHREECEM,EQ,1574.85,1599.9,1650,1578.1,1615,1632.1,1625.82,24608,4.00083E+12
06/11/09,SHREECEM,EQ,1632.1,1643,1665.5,1609,1650,1647.7,1638.32,13615,2.23057E+12
09/11/09,SHREECEM,EQ,1647.7,1652,1680,1600,1645,1647.25,1632.85,4621,7.54541E+11
10/11/09,SHREECEM,EQ,1647.25,1653,1672.8,1634.95,1643.5,1643.5,1658.66,6186,1.02605E+12
11/11/09,SHREECEM,EQ,1643.5,1650,1750,1616.5,1740,1730.7,1688.57,25535,4.31176E+12
12/11/09,SHREECEM,EQ,1730.7,1732,1748.35,1701,1744,1725.15,1724.18,22323,3.84888E+12
13/11/09,SHREECEM,EQ,1725.15,1718,1743.95,1690,1719,1709.35,1724.57,61878,1.06713E+13
16/11/09,SHREECEM,EQ,1709.35,1677,1735,1677,1730,1728.1,1713.68,6283,1.0767E+12
17/11/09,SHREECEM,EQ,1728.1,1730,1730,1700,1725,1710.4,1707.36,3577,6.10723E+11
18/11/09,SHREECEM,EQ,1710.4,1710,1758.9,1706.25,1755,1745.45,1733.77,7129,1.236E+12
19/11/09,SHREECEM,EQ,1745.45,1726,1740,1700,1702,1700.3,1715.73,12589,2.15993E+12
20/11/09,SHREECEM,EQ,1700.3,1718.5,1720,1702.1,1702.7,1708.15,1710.08,1209,2.06748E+11
23/11/09,SHREECEM,EQ,1708.15,1733.95,1733.95,1700.05,1710,1704.55,1709.69,7085,1.21132E+12
24/11/09,SHREECEM,EQ,1704.55,1724.85,1735,1708.1,1710,1710.9,1718.41,2974,5.11054E+11
25/11/09,SHREECEM,EQ,1710.9,1715,1789,1710,1775,1773.55,1759.98,19128,3.36648E+12
26/11/09,SHREECEM,EQ,1773.55,1802,1925,1775,1794,1781.9,1824.75,32866,5.99724E+12
27/11/09,SHREECEM,EQ,1781.9,1799,1820,1720,1799.8,1785.3,1766.05,16593,2.93041E+12
30/11/09,SHREECEM,EQ,1785.3,1802,1845,1795,1797,1797.65,1809.15,10828,1.95895E+12
01/12/09,SHREECEM,EQ,1797.65,1800,1817.9,1797,1811,1807.15,1807.24,12881,2.32791E+12
02/12/09,SHREECEM,EQ,1807.15,1817,1844,1817,1825,1825.25,1827.47,56006,1.02349E+13
03/12/09,SHREECEM,EQ,1825.25,1846,1870,1820.25,1849.9,1847.9,1852.14,11011,2.03939E+12
04/12/09,SHREECEM,EQ,1847.9,1847.95,1855,1805.1,1852,1850.55,1840.46,4964,9.13603E+11
07/12/09,SHREECEM,EQ,1850.55,1849,1870.5,1848,1870,1867.65,1860.35,6238,1.16049E+12
08/12/09,SHREECEM,EQ,1867.65,1842.5,1899,1842.5,1865.25,1868.3,1880.88,7271,1.36759E+12
09/12/09,SHREECEM,EQ,1868.3,1874,1920,1821.1,1870,1878.55,1863.35,7035,1.31087E+12
10/12/09,SHREECEM,EQ,1878.55,1872,1872,1822,1822.6,1830.15,1847,14710,2.71693E+12
11/12/09,SHREECEM,EQ,1830.15,1831,1862.5,1831,1832.05,1838.85,1850.43,12870,2.3815E+12
14/12/09,SHREECEM,EQ,1838.85,1834.1,1864.75,1833,1850,1851.6,1851.11,14843,2.7476E+12
15/12/09,SHREECEM,EQ,1851.6,1860,1888.8,1841.05,1847,1849.8,1868.66,16159,3.01957E+12
16/12/09,SHREECEM,EQ,1849.8,1740,1889,1740,1889,1874.65,1863.9,3741,6.97285E+11
17/12/09,SHREECEM,EQ,1874.65,1891.9,1891.9,1860,1874.9,1872.4,1874.04,10628,1.99173E+12
18/12/09,SHREECEM,EQ,1872.4,1852.1,1880,1850,1850,1853.6,1866.51,2606,4.86413E+11
21/12/09,SHREECEM,EQ,1853.6,1850,1870,1831,1843,1847.25,1848.83,4839,8.9465E+11
22/12/09,SHREECEM,EQ,1847.25,1845.05,1890,1845,1890,1876.75,1863.5,3258,6.07128E+11
23/12/09,SHREECEM,EQ,1876.75,1875,1890,1851,1872,1879.65,1874.29,2899,5.43357E+11
24/12/09,SHREECEM,EQ,1879.65,1866,1882,1862.5,1864.05,1870.15,1870.29,2407,4.50178E+11
29/12/09,SHREECEM,EQ,1870.15,1884,1884,1859,1880,1872.7,1866.2,3155,5.88786E+11
30/12/09,SHREECEM,EQ,1872.7,1883,1963,1865,1902,1916.7,1892.01,19265,3.64496E+12
31/12/09,SHREECEM,EQ,1916.7,1901.4,1941,1890,1935,1932.05,1909.42,4177,7.97563E+11
04/01/10,SHREECEM,EQ,1932.05,1925,1975,1907.75,1975,1962.45,1948.51,6976,1.35928E+12
05/01/10,SHREECEM,EQ,1962.45,2000,2065,1981,2055.1,2045.1,2019.53,19634,3.96515E+12
06/01/10,SHREECEM,EQ,2045.1,2060,2454.1,2031.15,2101.1,2119.25,2119.87,29100,6.16883E+12
07/01/10,SHREECEM,EQ,2119.25,2145,2323.65,2125.1,2265,2252.65,2195.59,36846,8.08986E+12
08/01/10,SHREECEM,EQ,2252.65,2272,2315,2200.1,2200.5,2220.05,2240.92,16820,3.76923E+12
11/01/10,SHREECEM,EQ,2220.05,2260,2350,2225.1,2240,2272.15,2274.03,34698,7.89044E+12
12/01/10,SHREECEM,EQ,2272.15,2284,2284,2170,2185,2184.35,2226.89,12655,2.81813E+12
13/01/10,SHREECEM,EQ,2184.35,2174.9,2225,2174.9,2192,2206.5,2206.37,9520,2.10047E+12
14/01/10,SHREECEM,EQ,2206.5,2216,2344.6,2210,2265,2258.5,2241.39,13575,3.04269E+12
15/01/10,SHREECEM,EQ,2258.5,2266,2279.95,2207,2215,2220.5,2243.61,7277,1.63267E+12
18/01/10,SHREECEM,EQ,2220.5,2201.05,2238.7,2139.95,2181.05,2190.8,2186.6,21665,4.73728E+12
19/01/10,SHREECEM,EQ,2190.8,2199,2236,2185,2194.7,2185.8,2202.54,9780,2.15408E+12
20/01/10,SHREECEM,EQ,2185.8,2201,2228.95,2185.05,2195,2193.25,2199.3,5778,1.27075E+12
21/01/10,SHREECEM,EQ,2193.25,2175,2230,2090,2113,2116.15,2144.9,29461,6.31908E+12
22/01/10,SHREECEM,EQ,2116.15,2096.15,2125,2050,2085,2087.55,2079.69,10850,2.25647E+12
25/01/10,SHREECEM,EQ,2087.55,2100,2100,1990.8,2019,2018.9,2024.6,8905,1.80291E+12
