Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
25/10/11,RELIANCE,EQ,423.25,427.5,440.475,421.075,438.5,437.975,432.545,5197046,4.4959E+14
26/10/11,RELIANCE,EQ,437.975,439.5,440.75,435.525,436,436.8,437.37,737231,6.44883E+13
28/10/11,RELIANCE,EQ,436.8,449.85,452,442.05,450.2,450,447.34,5606883,5.01639E+14
31/10/11,RELIANCE,EQ,450,449,449.65,436.275,437.5,438.775,442.89,3628082,3.21369E+14
01/11/11,RELIANCE,EQ,438.775,435.25,439.25,428.8,430.5,430.3,433.08,3745221,3.24396E+14
02/11/11,RELIANCE,EQ,430.3,427.5,440.475,427.5,436.2,435.9,435.895,3143275,2.74027E+14
03/11/11,RELIANCE,EQ,435.9,433.875,444.675,431.5,444.675,442.95,438.225,3666997,3.21395E+14
04/11/11,RELIANCE,EQ,442.95,452.5,452.5,436.325,439.525,439.975,441.735,4171957,3.6858E+14
08/11/11,RELIANCE,EQ,439.975,439.5,442.5,434.25,442,441.85,439.245,2313308,2.03223E+14
09/11/11,RELIANCE,EQ,441.85,445.025,446.325,430.575,432.125,432.475,438.83,2666312,2.34013E+14
11/11/11,RELIANCE,EQ,432.475,429.5,444.4,425.05,443.9,442.675,434.445,4969253,4.31772E+14
14/11/11,RELIANCE,EQ,442.675,445.7,448,436.5,436.8,438.35,443.525,3656473,3.24349E+14
15/11/11,RELIANCE,EQ,438.35,435.5,439,428.125,428.95,430.725,434.06,2262503,1.96411E+14
16/11/11,RELIANCE,EQ,430.725,429.55,429.55,418.675,426.975,424.05,423.455,3043186,2.57731E+14
17/11/11,RELIANCE,EQ,424.05,422.525,424.325,403.125,403.5,404.975,412.645,5538055,4.57052E+14
18/11/11,RELIANCE,EQ,404.975,400.15,405.975,393.5,404.975,404.05,398.475,4958044,3.9513E+14
21/11/11,RELIANCE,EQ,404.05,400,400,390.75,394.275,393.175,393.92,4049501,3.19036E+14
22/11/11,RELIANCE,EQ,393.175,394.05,402.225,393.3,397.5,397.6,397.965,4382352,3.48806E+14
23/11/11,RELIANCE,EQ,397.6,394.95,394.95,377.9,387.5,386.7,385.62,5419769,4.17992E+14
24/11/11,RELIANCE,EQ,386.7,387.5,389,376.575,387.575,386.575,382.595,6367715,4.87249E+14
25/11/11,RELIANCE,EQ,386.575,384.85,385.625,375.5,375.85,376.9,380.665,3699725,2.81671E+14
28/11/11,RELIANCE,EQ,376.9,382.5,392.9,381.275,392.125,391.9,387.69,2522069,1.95556E+14
29/11/11,RELIANCE,EQ,391.9,391,391,379.575,380.55,382.5,383.37,4803440,3.68298E+14
30/11/11,RELIANCE,EQ,382.5,378.35,391.65,376.55,391.625,389.125,384.32,4569146,3.51202E+14
01/12/11,RELIANCE,EQ,389.125,399.5,405.375,397.6,399.375,399.5,401.23,4714967,3.78355E+14
02/12/11,RELIANCE,EQ,399.5,398.5,407.5,393.275,406.625,406.025,400.585,4479880,3.58913E+14
05/12/11,RELIANCE,EQ,406.025,404.175,406.1,399.175,404.175,403.375,402.74,3160834,2.54599E+14
07/12/11,RELIANCE,EQ,403.375,403.5,409.75,401.6,402.05,404.9,406.32,3514150,2.85573E+14
08/12/11,RELIANCE,EQ,404.9,401,403.85,386.05,388.525,389.425,392.19,4442697,3.48476E+14
09/12/11,RELIANCE,EQ,389.425,384.95,384.95,376.35,376.7,377.85,380.07,5044876,3.83484E+14
12/12/11,RELIANCE,EQ,377.85,380.275,381,362,363.4,363.75,370.33,5097034,3.77517E+14
13/12/11,RELIANCE,EQ,363.75,361.95,373,360.5,371.825,371.15,367.36,5228468,3.84145E+14
14/12/11,RELIANCE,EQ,371.15,369,376.95,366.7,369.85,370.95,372.83,5304706,3.9555E+14
15/12/11,RELIANCE,EQ,370.95,365.95,377.25,361.75,375.425,375.075,370.52,6611139,4.8991E+14
16/12/11,RELIANCE,EQ,375.075,374.5,422.3,358.025,360,360.925,370.725,5828713,4.32172E+14
19/12/11,RELIANCE,EQ,360.925,359.6,369.95,357.575,368,367.65,363.375,4714116,3.426E+14
20/12/11,RELIANCE,EQ,367.65,370.85,370.85,354.6,355.875,356.725,362.015,5550563,4.01879E+14
21/12/11,RELIANCE,EQ,356.725,363.5,376.875,361.35,376.525,374,366.945,4563405,3.34902E+14
22/12/11,RELIANCE,EQ,374,370.675,380.15,366.5,379.15,377.275,372.21,4473719,3.33031E+14
23/12/11,RELIANCE,EQ,377.275,380,384.875,371.2,372.75,373.2,378.955,3511075,2.66108E+14
26/12/11,RELIANCE,EQ,373.2,373.525,382.4,372.775,379.65,380.5,378.875,2376469,1.80077E+14
27/12/11,RELIANCE,EQ,380.5,383,384.35,372.675,377.025,376.525,378.615,3074308,2.32796E+14
28/12/11,RELIANCE,EQ,376.525,378.85,379.25,367.675,368.05,369.525,371.9,2829068,2.10427E+14
29/12/11,RELIANCE,EQ,369.525,366.825,369.5,353.6,354.85,355.95,360.05,5449524,3.92418E+14
30/12/11,RELIANCE,EQ,355.95,356.5,360.275,344.5,346.55,346.475,351.53,6662330,4.68404E+14
02/01/12,RELIANCE,EQ,346.475,348.4,354.875,343.575,353.55,353.275,349.27,4299217,3.00317E+14
03/01/12,RELIANCE,EQ,353.275,356.125,363.45,355.175,361.775,362.325,359.71,4683491,3.36942E+14
04/01/12,RELIANCE,EQ,362.325,363.7,365.475,356.675,357.4,358.075,360.725,4238367,3.05775E+14
05/01/12,RELIANCE,EQ,358.075,357.5,362.475,347.05,351,349.75,354.76,6619586,4.69672E+14
06/01/12,RELIANCE,EQ,349.75,348.525,362,348.325,359.075,358.775,355.275,4703147,3.34183E+14
07/01/12,RELIANCE,EQ,358.775,358.35,359.45,356.65,357.225,357.375,358.13,460231,3.29647E+13
09/01/12,RELIANCE,EQ,357.375,357.225,357.225,351.225,353.5,353.125,353.805,4202878,2.97399E+14
10/01/12,RELIANCE,EQ,353.125,356,369.5,356,367.175,368.1,363.59,4507724,3.27793E+14
11/01/12,RELIANCE,EQ,368.1,368.95,376.5,365.75,373.925,374.125,371.595,4842143,3.59864E+14
12/01/12,RELIANCE,EQ,374.125,373.75,376.475,366.3,370,368.45,370.945,3251624,2.41234E+14
13/01/12,RELIANCE,EQ,368.45,371,375.475,364.05,365.975,365.9,369.445,4692930,3.46755E+14
16/01/12,RELIANCE,EQ,365.9,364.975,364.975,355.5,357.625,356.475,358.59,4067488,2.9171E+14
17/01/12,RELIANCE,EQ,356.475,358,372.2,358,370.15,371.025,367.015,5197636,3.81522E+14
18/01/12,RELIANCE,EQ,371.025,381,393.95,379.025,386.825,389.875,386.55,9248756,7.15021E+14
19/01/12,RELIANCE,EQ,389.875,394.5,397.975,391.05,392.2,392.825,394.41,5483508,4.32551E+14
20/01/12,RELIANCE,EQ,392.825,395,400,386.025,397.05,396.325,392.66,7251864,5.69507E+14
23/01/12,RELIANCE,EQ,396.325,377.65,389.875,377.6,386,385.775,384.8,6457585,4.96974E+14
24/01/12,RELIANCE,EQ,385.775,387.3,395.8,385.2,390.75,391.875,391.62,5095499,3.99099E+14
25/01/12,RELIANCE,EQ,391.875,394.35,397.5,391.4,395.5,395.475,394.83,3837205,3.0301E+14
27/01/12,RELIANCE,EQ,395.475,400,413.95,399.5,408.5,410.2,407,5565491,4.53033E+14
30/01/12,RELIANCE,EQ,410.2,406.95,409.425,396.1,397.125,397.375,401.915,4829091,3.88175E+14
31/01/12,RELIANCE,EQ,397.375,402.25,410.4,400.7,408.75,408.55,406.39,6264462,5.09164E+14
01/02/12,RELIANCE,EQ,408.55,409.45,417,408,416.65,415.6,413.135,3776806,3.12065E+14
02/02/12,RELIANCE,EQ,415.6,417.5,421.35,412.075,413.075,414.625,416.785,4901979,4.08614E+14
03/02/12,RELIANCE,EQ,414.625,415,420,407.825,418,419.15,413.3,4569209,3.77693E+14
06/02/12,RELIANCE,EQ,419.15,422.95,424.75,412.05,416.2,416.5,417.475,3984412,3.3268E+14
07/02/12,RELIANCE,EQ,416.5,421,426.35,417.125,422.625,422.275,423.15,4815977,4.07577E+14
08/02/12,RELIANCE,EQ,422.275,423.5,432.35,422.5,430,429.2,428.71,3647626,3.12753E+14
09/02/12,RELIANCE,EQ,429.2,428.375,429.95,421.3,427.5,426.925,425.84,4309191,3.67006E+14
10/02/12,RELIANCE,EQ,426.925,425.175,429.5,419,421.875,421.625,422.46,3417975,2.88792E+14
13/02/12,RELIANCE,EQ,421.625,420.55,429.4,420.5,423.75,424.625,425.55,3493699,2.97349E+14
14/02/12,RELIANCE,EQ,424.625,423.45,428.2,421.5,425.05,424.45,425.625,3134221,2.66799E+14
15/02/12,RELIANCE,EQ,424.45,427.1,427.875,416.525,419.225,418.325,419.98,7182317,6.03287E+14
16/02/12,RELIANCE,EQ,418.325,415.5,415.5,402.35,405.5,406.225,407.165,6342577,5.16496E+14
17/02/12,RELIANCE,EQ,406.225,411.025,413.2,405.1,407.975,409.1,409.055,8211325,6.71774E+14
21/02/12,RELIANCE,EQ,409.1,408.75,424.375,407.55,420.2,421.775,416.22,8333665,6.93727E+14
22/02/12,RELIANCE,EQ,421.775,424,428.7,415.05,417,416.7,422.91,5748129,4.86188E+14
23/02/12,RELIANCE,EQ,416.7,416,424.95,413.3,416.3,419.8,420.84,4367293,3.67587E+14
24/02/12,RELIANCE,EQ,419.8,416.75,420.85,407.25,409.925,409.975,411.765,4285036,3.52884E+14
27/02/12,RELIANCE,EQ,409.975,410.9,412.8,382.675,389.5,390.725,397.245,6348215,5.0436E+14
28/02/12,RELIANCE,EQ,390.725,394.525,400.175,393.85,397.95,398.25,397.685,5289418,4.20707E+14
29/02/12,RELIANCE,EQ,398.25,402.525,413.95,402.075,407.45,410.375,409.135,6365349,5.20855E+14
01/03/12,RELIANCE,EQ,410.375,405.9,409.35,400.55,405.225,405.475,403.79,2962594,2.39252E+14
02/03/12,RELIANCE,EQ,405.475,408.125,409,402.875,407,407.05,406.41,2900087,2.35726E+14
03/03/12,RELIANCE,EQ,407.05,405.5,407.525,405.5,406.85,406.725,406.82,118842,9.66947E+12
05/03/12,RELIANCE,EQ,406.725,406.025,407,397.125,399,398.75,400.16,2988613,2.39184E+14
06/03/12,RELIANCE,EQ,398.75,398.5,404.5,387,387.725,388.275,393.375,8029991,6.31762E+14
07/03/12,RELIANCE,EQ,388.275,388.275,388.75,375.5,382,380.9,381.23,6446729,4.9154E+14
09/03/12,RELIANCE,EQ,380.9,387.65,389.8,384.6,386.75,386.9,387.15,3942927,3.053E+14
12/03/12,RELIANCE,EQ,386.9,395,401.5,389.85,398.5,399.275,395.73,3438333,2.72132E+14
13/03/12,RELIANCE,EQ,399.275,401.725,410.975,401.65,410.5,409.975,407.085,3684077,2.99946E+14
14/03/12,RELIANCE,EQ,409.975,414,415,403.35,407.825,407.25,408.32,4028509,3.28983E+14
15/03/12,RELIANCE,EQ,407.25,409,410.6,396.7,397.5,398.325,402.035,4630686,3.72339E+14
16/03/12,RELIANCE,EQ,398.325,390,398.85,383.675,384.5,386.175,391.33,5753096,4.5027E+14
19/03/12,RELIANCE,EQ,386.175,390.5,391.5,375.55,377.9,377.55,380.34,3652448,2.77835E+14
20/03/12,RELIANCE,EQ,377.55,378.05,383.2,375.15,379,380.275,379.93,2389920,1.81601E+14
21/03/12,RELIANCE,EQ,380.275,380,386.75,377.55,384.475,384.025,382.17,3248548,2.48298E+14
22/03/12,RELIANCE,EQ,384.025,382.95,385.725,366,368,368.175,374.01,6684658,5.00024E+14
23/03/12,RELIANCE,EQ,368.175,371.9,374.75,369.05,372.3,372.025,372.09,6161836,4.58554E+14
26/03/12,RELIANCE,EQ,372.025,371.95,371.95,363.5,364.325,365.05,366.685,5288348,3.87834E+14
27/03/12,RELIANCE,EQ,365.05,369,369.4,362.55,366.6,365.525,365.185,6216251,4.54016E+14
28/03/12,RELIANCE,EQ,365.525,365,367.95,360.25,363.5,362.85,364.135,4131114,3.00857E+14
29/03/12,RELIANCE,EQ,362.85,359,364.85,359,362.5,362.325,362.625,5480717,3.97491E+14
30/03/12,RELIANCE,EQ,362.325,364.75,376.5,363.55,373.95,375.3,371.415,3949204,2.93361E+14
02/04/12,RELIANCE,EQ,375.3,374.675,375.425,369.525,370.5,370.275,372.05,2564862,1.90851E+14
03/04/12,RELIANCE,EQ,370.275,372.125,381.45,372.125,376,376.35,377.49,4003770,3.02275E+14
04/04/12,RELIANCE,EQ,376.35,372.5,378.5,371.725,374,373.5,373.925,2700412,2.01951E+14
09/04/12,RELIANCE,EQ,373.5,370.025,374,367.05,371,371.075,370.805,2608520,1.93451E+14
10/04/12,RELIANCE,EQ,371.075,373,373.5,369.05,371.775,371.325,371.195,1913265,1.42039E+14
11/04/12,RELIANCE,EQ,371.325,369.5,369.5,363.15,366,365.15,366.02,3726842,2.7282E+14
12/04/12,RELIANCE,EQ,365.15,366.65,372.8,366.65,371.05,371.65,370.405,2692505,1.99465E+14
13/04/12,RELIANCE,EQ,371.65,373.025,381,368.75,374.475,375.775,376.79,3249224,2.44856E+14
16/04/12,RELIANCE,EQ,375.775,373.55,376.725,368,374.025,374.05,372.865,2404246,1.79291E+14
17/04/12,RELIANCE,EQ,374.05,377.4,377.4,370.175,373.35,373.2,372.84,3175927,2.36822E+14
18/04/12,RELIANCE,EQ,373.2,375,378.4,371.35,375,374.3,374.915,3428345,2.57069E+14
19/04/12,RELIANCE,EQ,374.3,376.95,376.95,369.25,371,370.825,372.535,4205746,3.13358E+14
20/04/12,RELIANCE,EQ,370.825,370.025,370.5,364,365.5,365.425,366.39,3410977,2.49948E+14
23/04/12,RELIANCE,EQ,365.425,362.925,372.875,362.1,368,368.15,368.95,5053199,3.72874E+14
24/04/12,RELIANCE,EQ,368.15,369.5,370.25,361.85,369.05,367.55,365.61,3809316,2.78547E+14
25/04/12,RELIANCE,EQ,367.55,367.05,371.45,364.025,368,368.15,367.69,3105631,2.28381E+14
26/04/12,RELIANCE,EQ,368.15,368.55,374.5,366.8,370,372.525,370.605,3469984,2.57198E+14
27/04/12,RELIANCE,EQ,372.525,370.65,373.575,368.25,369,371,370.42,2857701,2.11711E+14
28/04/12,RELIANCE,EQ,371,369.9,370.65,369.5,369.8,369.975,370.01,184780,1.36741E+13
30/04/12,RELIANCE,EQ,369.975,368.75,373.95,368.75,372.5,372.55,372.18,2776770,2.06691E+14
02/05/12,RELIANCE,EQ,372.55,373.95,375.7,370,372,371.775,372.32,2861902,2.13108E+14
03/05/12,RELIANCE,EQ,371.775,369.25,372.225,367.575,370.375,369.425,369.98,1897162,1.40382E+14
04/05/12,RELIANCE,EQ,369.425,366.7,370,361,363.5,363.225,365.315,3778468,2.76067E+14
07/05/12,RELIANCE,EQ,363.225,357.5,361,352.55,357.75,357.85,356.305,4591050,3.27163E+14
08/05/12,RELIANCE,EQ,357.85,359,359.45,349.5,354.325,354.175,354.045,3885415,2.75121E+14
09/05/12,RELIANCE,EQ,354.175,351,354.15,345.525,348.8,347.55,348.675,3670660,2.55975E+14
10/05/12,RELIANCE,EQ,347.55,348.625,354.2,345.275,347.25,347.075,349.945,3391819,2.37388E+14
11/05/12,RELIANCE,EQ,347.075,346.5,351.5,344.15,349,348.6,348.285,3042510,2.11932E+14
14/05/12,RELIANCE,EQ,348.6,349,351.4,339.275,340.5,340.65,344.67,4081094,2.81327E+14
15/05/12,RELIANCE,EQ,340.65,339.5,344,337.05,341.15,340.825,340.685,3696346,2.51857E+14
16/05/12,RELIANCE,EQ,340.825,337.5,341.4,336.525,338.075,338.05,338.47,3101760,2.09969E+14
17/05/12,RELIANCE,EQ,338.05,340.125,344.925,338.9,343.4,342.575,342.355,3560488,2.4379E+14
18/05/12,RELIANCE,EQ,342.575,338.45,348.2,337.5,344.5,344.275,343.145,2363960,1.62236E+14
21/05/12,RELIANCE,EQ,344.275,343.25,350.35,343,348.5,347.75,348.095,2334127,1.625E+14
22/05/12,RELIANCE,EQ,347.75,352.3,352.3,344.375,345,345.55,348.02,2938047,2.04499E+14
23/05/12,RELIANCE,EQ,345.55,342.6,344.975,339.775,344.5,343.425,343.02,2583348,1.77229E+14
24/05/12,RELIANCE,EQ,343.425,347,350,343.05,349.975,347.65,346.53,2399818,1.66321E+14
25/05/12,RELIANCE,EQ,347.65,347.5,347.65,344.275,345.325,345.6,345.72,3085023,2.13311E+14
28/05/12,RELIANCE,EQ,345.6,346,351.5,346,350.5,350.825,350.02,2575102,1.80268E+14
29/05/12,RELIANCE,EQ,350.825,351.1,354.9,348.775,350.475,350.925,352.345,3434316,2.42014E+14
30/05/12,RELIANCE,EQ,350.925,349.825,354.325,347.575,353.75,353.125,351.625,3521032,2.47616E+14
31/05/12,RELIANCE,EQ,353.125,348.5,364.525,341.175,359,352.8,348.875,9024961,6.29717E+14
01/06/12,RELIANCE,EQ,352.8,353.675,354.725,339.025,340.075,342.625,346.685,4096569,2.84043E+14
04/06/12,RELIANCE,EQ,342.625,338.5,348.5,336.7,347.85,346.375,343.415,3261847,2.24034E+14
05/06/12,RELIANCE,EQ,346.375,348,353,347.55,350.15,351.275,350.43,3036638,2.12827E+14
06/06/12,RELIANCE,EQ,351.275,352.225,359,349.25,357,357.95,355.1,5315222,3.77488E+14
07/06/12,RELIANCE,EQ,357.95,360.525,365.95,358.125,361,360.625,362.375,6387716,4.62953E+14
08/06/12,RELIANCE,EQ,360.625,359,365.95,356.15,364.5,364.85,361.285,2907005,2.10051E+14
11/06/12,RELIANCE,EQ,364.85,366.35,368.2,359.05,359.35,361.125,364.72,2275396,1.65977E+14
12/06/12,RELIANCE,EQ,361.125,357.5,363,357.2,361,361.475,360.995,2734310,1.97416E+14
13/06/12,RELIANCE,EQ,361.475,361.125,361.975,356.2,358.025,358.15,358.35,2274408,1.63006E+14
14/06/12,RELIANCE,EQ,358.15,358,360.4,355.525,358.275,358.175,357.88,1709717,1.22375E+14
15/06/12,RELIANCE,EQ,358.175,359.25,364.9,359.25,363.225,363.375,362.8,2271367,1.6481E+14
18/06/12,RELIANCE,EQ,363.375,365.175,367.25,356,359.9,359.45,359.97,2293698,1.65132E+14
19/06/12,RELIANCE,EQ,359.45,358.5,369.7,358.5,368.5,368.725,365.32,1783875,1.30337E+14
20/06/12,RELIANCE,EQ,368.725,369,371.475,366.5,369.6,368.7,369.07,2357462,1.74013E+14
21/06/12,RELIANCE,EQ,368.7,367,367,355.2,359.25,359.35,358.46,5168092,3.70513E+14
22/06/12,RELIANCE,EQ,359.35,356.775,357.45,351.775,355.1,355.5,354.8,4372864,3.10299E+14
25/06/12,RELIANCE,EQ,355.5,357.1,361.475,356,358.525,358.1,358.895,2540620,1.82362E+14
26/06/12,RELIANCE,EQ,358.1,358.75,362.75,357.225,362,361.75,360.06,3676587,2.64759E+14
27/06/12,RELIANCE,EQ,361.75,363.2,364.8,359,362.05,361.25,361.235,1761932,1.27294E+14
28/06/12,RELIANCE,EQ,361.25,362.2,363.9,358.325,358.6,359.95,360.715,2720915,1.96294E+14
29/06/12,RELIANCE,EQ,359.95,362.55,370.45,362.55,367.7,368.925,366.885,3833575,2.81298E+14
02/07/12,RELIANCE,EQ,368.925,367.75,370.4,365.075,368.75,368.7,367.68,1561673,1.14839E+14
03/07/12,RELIANCE,EQ,368.7,369.975,371.325,365.65,367.85,368.175,368.445,2353246,1.73408E+14
04/07/12,RELIANCE,EQ,368.175,370,370,364.425,366.9,367.125,366.57,2136594,1.56643E+14
05/07/12,RELIANCE,EQ,367.125,367.475,371.2,366.025,368.7,369.35,369.395,1784218,1.31816E+14
06/07/12,RELIANCE,EQ,369.35,369,369,364.75,367.675,367.425,366.655,2116579,1.55211E+14
09/07/12,RELIANCE,EQ,367.425,364.5,366.9,363.05,363.675,365.9,365.375,1782674,1.30269E+14
10/07/12,RELIANCE,EQ,365.9,365.725,371,365.4,370.8,369.85,368.74,1365637,1.00713E+14
11/07/12,RELIANCE,EQ,369.85,366.725,368.3,361,362.625,362.825,364.27,2728637,1.98793E+14
12/07/12,RELIANCE,EQ,362.825,360.95,364.9,358.55,360.6,360.6,361.485,2301028,1.66357E+14
13/07/12,RELIANCE,EQ,360.6,360,363.25,357.5,359.025,359.25,360.555,2599717,1.87467E+14
16/07/12,RELIANCE,EQ,359.25,360,362.075,357.525,359.675,360.175,360.295,1670329,1.20362E+14
17/07/12,RELIANCE,EQ,360.175,362.4,363.975,358.65,359.25,359.675,361.13,2605134,1.88159E+14
18/07/12,RELIANCE,EQ,359.675,359,360.925,356.1,357.55,357.9,357.71,1955014,1.39865E+14
19/07/12,RELIANCE,EQ,357.9,360.1,364.95,359,363.5,363.9,362.475,2670132,1.93572E+14
20/07/12,RELIANCE,EQ,363.9,361.15,364.425,358.525,360.95,361.325,361.755,2836027,2.0519E+14
23/07/12,RELIANCE,EQ,361.325,357.5,362.9,356.65,358.775,359.5,359.815,2336356,1.68132E+14
24/07/12,RELIANCE,EQ,359.5,360.5,363.425,359.175,361.6,362.25,361.395,1836693,1.32754E+14
25/07/12,RELIANCE,EQ,362.25,360.2,362.275,356.075,359.45,359.625,358.695,1999696,1.43457E+14
26/07/12,RELIANCE,EQ,359.625,360.45,360.45,353.325,354.775,355.075,356.64,3204015,2.28538E+14
27/07/12,RELIANCE,EQ,355.075,359.5,363.4,358.075,361,360.5,360.67,3078195,2.22042E+14
30/07/12,RELIANCE,EQ,360.5,361.5,365.9,360.925,365.225,364.8,363.535,1591825,1.15738E+14
31/07/12,RELIANCE,EQ,364.8,365.8,373.05,360.5,371.325,371.8,368.04,3081258,2.26806E+14
01/08/12,RELIANCE,EQ,371.8,370.125,375.45,369.3,371.7,373.375,373.045,3298891,2.46126E+14
02/08/12,RELIANCE,EQ,373.375,371.05,373.8,368.375,370.125,369.775,370.97,1822852,1.35244E+14
03/08/12,RELIANCE,EQ,369.775,367.5,374,365.275,370.95,371.275,369.56,2501572,1.84897E+14
06/08/12,RELIANCE,EQ,371.275,374.025,394.7,374.025,391.75,393.025,389.03,8545516,6.64889E+14
07/08/12,RELIANCE,EQ,393.025,393.025,397.975,388.875,390.575,391.875,393.245,4496299,3.53631E+14
08/08/12,RELIANCE,EQ,391.875,392.525,399.5,391.275,394.2,395.4,396.27,4199284,3.32808E+14
09/08/12,RELIANCE,EQ,395.4,394.45,398.2,388.325,390.85,390.075,391.795,2914451,2.28372E+14
10/08/12,RELIANCE,EQ,390.075,388.825,394.5,387.075,391.25,391.05,391.755,2440868,1.91245E+14
13/08/12,RELIANCE,EQ,391.05,389.75,395,389.75,394,394.075,393.375,1413458,1.11203E+14
14/08/12,RELIANCE,EQ,394.075,393.95,401,393.5,400.2,399.775,398.5,3773614,3.00756E+14
16/08/12,RELIANCE,EQ,399.775,401.025,410.925,399.55,408.4,408.075,406.68,4944737,4.02186E+14
17/08/12,RELIANCE,EQ,408.075,408.95,412.45,404.825,407.725,408.05,408.8,3275638,2.67817E+14
21/08/12,RELIANCE,EQ,408.05,408,411.95,406.15,406.25,407.125,408.26,2527532,2.06378E+14
22/08/12,RELIANCE,EQ,407.125,404.6,407.75,402.85,403.75,403.9,404.9,1999746,1.6194E+14
23/08/12,RELIANCE,EQ,403.9,405.275,405.7,393.975,396.9,397.25,400.01,3808432,3.04681E+14
24/08/12,RELIANCE,EQ,397.25,395.875,397.25,389.35,392.6,391.05,392.09,3455630,2.70984E+14
27/08/12,RELIANCE,EQ,391.05,393,398.1,391.75,393.425,393.675,394.34,2092529,1.65033E+14
28/08/12,RELIANCE,EQ,393.675,393.425,396.95,389.275,394.2,395.1,392.76,2005624,1.57545E+14
29/08/12,RELIANCE,EQ,395.1,395.5,398.75,390.15,390.15,391.075,393.66,2021201,1.59134E+14
30/08/12,RELIANCE,EQ,391.075,389.875,395.925,384.3,391.5,391.7,390.22,6227911,4.86051E+14
31/08/12,RELIANCE,EQ,391.7,390,392.2,381.35,382.525,383.2,385.325,3378863,2.60393E+14
03/09/12,RELIANCE,EQ,383.2,384,384.975,380.025,381.15,381.525,382.065,2237861,1.71001E+14
04/09/12,RELIANCE,EQ,381.525,381.975,390.575,381.1,390.4,389.8,386.94,2001239,1.54872E+14
05/09/12,RELIANCE,EQ,389.8,387.625,389.975,382.1,384.225,385.575,385.47,3012632,2.32256E+14
06/09/12,RELIANCE,EQ,385.575,383.15,387.3,382,383.25,384.1,384.57,1212105,9.32278E+13
07/09/12,RELIANCE,EQ,384.1,389.35,398.25,389.25,396.6,395.875,395.24,3159455,2.49748E+14
08/09/12,RELIANCE,EQ,395.875,396.75,399.5,396.6,398.825,398,397.695,166487,1.32422E+13
10/09/12,RELIANCE,EQ,398,400,401.675,394.575,396.175,396.025,396.555,2006068,1.59104E+14
11/09/12,RELIANCE,EQ,396.025,394.75,397.925,391.6,395.025,395.5,395.695,3122198,2.47087E+14
12/09/12,RELIANCE,EQ,395.5,396.75,399.85,394.725,398.675,399.05,397.335,1776753,1.41193E+14
13/09/12,RELIANCE,EQ,399.05,399.05,404.25,397.15,397.575,399.575,401.115,2669369,2.14145E+14
14/09/12,RELIANCE,EQ,399.575,406.5,422.85,404.775,419.375,420.875,415.545,8300472,6.8984E+14
17/09/12,RELIANCE,EQ,420.875,424.05,440.8,424.05,436.825,436.875,434.73,9698936,8.4328E+14
18/09/12,RELIANCE,EQ,436.875,435.1,436.95,425.65,427.5,427.8,430.4,3953604,3.40327E+14
20/09/12,RELIANCE,EQ,427.8,420.35,424.15,414.125,414.7,416.25,419.545,3499635,2.93652E+14
21/09/12,RELIANCE,EQ,416.25,416.5,427.35,416,426.275,425.15,422.24,8214274,6.93679E+14
24/09/12,RELIANCE,EQ,425.15,425,428.9,416.375,418.05,418.175,422.87,3407033,2.88146E+14
25/09/12,RELIANCE,EQ,418.175,419,422.4,415.125,419,419.875,419.765,3163188,2.65558E+14
26/09/12,RELIANCE,EQ,419.875,419,424.85,416.925,420.95,422.375,421.295,3807711,3.20834E+14
27/09/12,RELIANCE,EQ,422.375,422.6,424,412.125,415,414.925,416.975,6953585,5.79895E+14
28/09/12,RELIANCE,EQ,414.925,418.5,423.95,417.175,417.4,418.6,420.51,3227049,2.71401E+14
01/10/12,RELIANCE,EQ,418.6,420,421.15,414.625,417.05,416.75,417.495,1991469,1.66286E+14
03/10/12,RELIANCE,EQ,416.75,417.225,426.725,417.125,423.725,423.05,422.965,5006639,4.23526E+14
04/10/12,RELIANCE,EQ,423.05,425.275,429.45,424.55,426,426.45,426.935,2886232,2.46446E+14
05/10/12,RELIANCE,EQ,426.45,429.95,431,341.175,429.775,428.9,423.475,3592138,3.04235E+14
08/10/12,RELIANCE,EQ,428.9,427.275,427.275,408.125,408.5,409.7,414.195,4775793,3.9562E+14
09/10/12,RELIANCE,EQ,409.7,412.75,413.35,406.55,407.925,407.65,409.67,2651961,2.17286E+14
10/10/12,RELIANCE,EQ,407.65,405.5,411.15,403.7,408.625,408,408.21,2144325,1.75067E+14
11/10/12,RELIANCE,EQ,408,409.5,411,404.65,410.95,409.975,408.16,2710338,2.21249E+14
12/10/12,RELIANCE,EQ,409.975,409.4,413.2,408.025,409.3,409.45,410.365,2429045,1.99358E+14
15/10/12,RELIANCE,EQ,409.45,409.5,414.95,409.5,411.725,411.525,412.04,2555825,2.10619E+14
16/10/12,RELIANCE,EQ,411.525,419.45,419.975,405,405,406.225,411.355,5068137,4.16961E+14
17/10/12,RELIANCE,EQ,406.225,408.025,408.7,400.775,401.55,402.575,402.79,4780912,3.8514E+14
18/10/12,RELIANCE,EQ,402.575,403.625,408,398.5,405,405.65,403.905,6080686,4.91207E+14
19/10/12,RELIANCE,EQ,405.65,403.85,405.25,399.675,400.35,401.4,402.055,2891282,2.32491E+14
22/10/12,RELIANCE,EQ,401.4,397.6,408.475,395.85,408.25,407.8,405.2,3237961,2.62405E+14
