Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
15/03/11,SUNPHARMA,EQ,212.775,208.275,217.425,206.275,214.75,213.825,213.335,1061219,4.52788E+13
16/03/11,SUNPHARMA,EQ,213.825,213.025,220.95,213.025,219.85,220.05,218.355,587063,2.56378E+13
17/03/11,SUNPHARMA,EQ,220.05,217.05,221.95,216,217.525,217.65,219.565,743270,3.26393E+13
18/03/11,SUNPHARMA,EQ,217.65,219.45,219.75,215.25,217.525,217.35,217.375,618421,2.68859E+13
21/03/11,SUNPHARMA,EQ,217.35,217.625,223.775,217.425,221.95,222.25,221.99,782039,3.47209E+13
22/03/11,SUNPHARMA,EQ,222.25,221.75,228.45,219.6,225,225.3,224.025,863478,3.86878E+13
23/03/11,SUNPHARMA,EQ,225.3,226.5,228.75,225,228.05,228.125,227.43,614754,2.7963E+13
24/03/11,SUNPHARMA,EQ,228.125,227.75,230.5,226.525,227.5,227.55,228.28,457497,2.08876E+13
25/03/11,SUNPHARMA,EQ,227.55,234.85,234.85,227.125,229.5,229,229.705,981489,4.50902E+13
28/03/11,SUNPHARMA,EQ,229,227.575,230.05,219.15,221.025,221.375,221.7,1946615,8.63131E+13
29/03/11,SUNPHARMA,EQ,221.375,219.075,223.275,219.075,221.5,221.35,222.355,1053193,4.68363E+13
30/03/11,SUNPHARMA,EQ,221.35,224,224.75,220.575,223.5,222.425,222.695,856122,3.81305E+13
31/03/11,SUNPHARMA,EQ,222.425,223,223.5,218.125,219.075,221.25,221.86,2696391,1.19645E+14
01/04/11,SUNPHARMA,EQ,221.25,221.15,223.475,220.6,222.75,222.65,222.515,974053,4.33479E+13
04/04/11,SUNPHARMA,EQ,222.65,223,226.95,222.525,224.5,225,225.33,1145454,5.16209E+13
05/04/11,SUNPHARMA,EQ,225,226,227.95,222.225,223.625,224.675,224.675,542191,2.43632E+13
06/04/11,SUNPHARMA,EQ,224.675,224.25,224.575,220.25,222.375,221.95,222.125,520110,2.31059E+13
07/04/11,SUNPHARMA,EQ,221.95,222.3,222.3,219.1,220.9,220.625,220.185,503341,2.21656E+13
08/04/11,SUNPHARMA,EQ,220.625,220,223.35,220,220.5,220.825,222.345,509202,2.26439E+13
11/04/11,SUNPHARMA,EQ,220.825,226.25,227.45,222.55,225.4,225.2,225.105,1513014,6.81171E+13
13/04/11,SUNPHARMA,EQ,225.2,226.45,226.45,221.625,223.225,223.525,223.495,1072843,4.79546E+13
15/04/11,SUNPHARMA,EQ,223.525,222.25,224.875,219.25,219.375,219.875,221.57,408924,1.81209E+13
18/04/11,SUNPHARMA,EQ,219.875,220,223.25,215.075,218,217.325,219.235,719349,3.15413E+13
19/04/11,SUNPHARMA,EQ,217.325,216.275,221.5,213.7,221.25,220.825,217.67,267543,1.16472E+13
20/04/11,SUNPHARMA,EQ,220.825,222.575,223.5,219.5,222.9,222.95,222.52,514511,2.28978E+13
21/04/11,SUNPHARMA,EQ,222.95,222.625,224.5,221.75,223,223.15,223.41,522828,2.33611E+13
25/04/11,SUNPHARMA,EQ,223.15,223.975,225,221.5,222.05,223,222.985,394336,1.75863E+13
26/04/11,SUNPHARMA,EQ,223,223.5,224.35,218.975,222.575,223.55,222.34,465072,2.06808E+13
27/04/11,SUNPHARMA,EQ,223.55,223.975,224.125,220,220.65,221.275,221.81,329175,1.4603E+13
28/04/11,SUNPHARMA,EQ,221.275,221.3,226.075,220.375,225.275,225.175,224.04,858439,3.84649E+13
29/04/11,SUNPHARMA,EQ,225.175,224.775,234.75,224.775,232.45,232.875,232.04,1409230,6.53992E+13
02/05/11,SUNPHARMA,EQ,232.875,233.7,238.95,231.65,232.125,232.65,235.225,1159085,5.45294E+13
03/05/11,SUNPHARMA,EQ,232.65,231.25,234.475,222.05,223.275,224.125,228.985,780293,3.5735E+13
04/05/11,SUNPHARMA,EQ,224.125,224.5,225.2,217.5,221.5,221.7,221.535,988532,4.37993E+13
05/05/11,SUNPHARMA,EQ,221.7,219.775,222.125,216.25,218.5,219,219.485,654854,2.87464E+13
06/05/11,SUNPHARMA,EQ,219,220,221,217.1,220.725,220.525,219.555,1852830,8.13589E+13
06/05/11,SUNPHARMA,EQ,219,220,221,217.1,220.725,220.525,219.555,1852830,8.13589E+13
09/05/11,SUNPHARMA,EQ,220.525,220.7,221.875,217.5,220.45,220.1,220.33,548716,2.418E+13
10/05/11,SUNPHARMA,EQ,220.1,220.45,220.45,212.825,215.55,215.35,217.05,557379,2.41957E+13
11/05/11,SUNPHARMA,EQ,215.35,212.5,217,211.875,215.6,215.1,215.475,2014303,8.68061E+13
12/05/11,SUNPHARMA,EQ,215.1,211,217.175,211,215.175,215.425,215.41,639019,2.75302E+13
13/05/11,SUNPHARMA,EQ,215.425,213.625,218.975,212.1,215,213.65,216.27,1399085,6.05154E+13
16/05/11,SUNPHARMA,EQ,213.65,214.25,221.625,214.225,220.275,220.225,220.165,1244731,5.48092E+13
17/05/11,SUNPHARMA,EQ,220.225,218.8,224.9,218.8,220.825,220.8,221.57,1379645,6.11369E+13
18/05/11,SUNPHARMA,EQ,220.8,220.15,222.35,214,216.1,216.25,217.5,1243936,5.4111E+13
19/05/11,SUNPHARMA,EQ,216.25,218.425,218.425,212.225,214,213.625,215.455,433709,1.8689E+13
20/05/11,SUNPHARMA,EQ,213.625,215.05,220.45,213.625,220.275,219.625,218.315,443833,1.93791E+13
23/05/11,SUNPHARMA,EQ,219.625,217.625,218.85,211.325,214,212.425,213.425,529933,2.26203E+13
24/05/11,SUNPHARMA,EQ,212.425,212.15,216.725,212,216.725,215.4,214.745,344550,1.4798E+13
25/05/11,SUNPHARMA,EQ,215.4,215.975,221.225,215.5,219.5,219.075,218.9,702616,3.07606E+13
26/05/11,SUNPHARMA,EQ,219.075,218.75,223.125,217.625,220.8,220.35,221.115,1726021,7.63299E+13
27/05/11,SUNPHARMA,EQ,220.35,220,224.8,219,222.65,222.475,222.41,1786757,7.94794E+13
30/05/11,SUNPHARMA,EQ,222.475,224.45,233.525,224,233.225,232.2,230.675,2612937,1.20548E+14
31/05/11,SUNPHARMA,EQ,232.2,232.5,240.5,232.5,237.9,238.725,237.64,1199267,5.69986E+13
01/06/11,SUNPHARMA,EQ,238.725,236.85,240.5,233.375,235,234.975,235.265,531935,2.50289E+13
02/06/11,SUNPHARMA,EQ,234.975,233.9,240.45,232.575,239.975,239.25,237.885,770084,3.66386E+13
03/06/11,SUNPHARMA,EQ,239.25,237.55,242.55,232.35,235.85,233.825,236.195,491094,2.31989E+13
06/06/11,SUNPHARMA,EQ,233.825,234.85,239.95,234.25,238.5,239,237.44,609786,2.89576E+13
07/06/11,SUNPHARMA,EQ,239,236.8,246,236.8,244.75,245.05,243.135,1129841,5.4941E+13
08/06/11,SUNPHARMA,EQ,245.05,245.5,246.25,238.6,239.275,239.3,241.075,848343,4.0903E+13
09/06/11,SUNPHARMA,EQ,239.3,239.5,239.9,235.125,237.7,237.5,236.915,390013,1.84801E+13
10/06/11,SUNPHARMA,EQ,237.5,238.125,241.25,234.05,236.725,236,237.585,569787,2.70747E+13
13/06/11,SUNPHARMA,EQ,236,233.75,241,233.15,240.65,240.15,237.705,291536,1.38599E+13
14/06/11,SUNPHARMA,EQ,240.15,239.025,244.95,239.025,243.85,243.9,243.095,653762,3.17852E+13
15/06/11,SUNPHARMA,EQ,243.9,244.25,247.45,243.35,244.5,245.3,245.745,817702,4.01895E+13
16/06/11,SUNPHARMA,EQ,245.3,241.025,249.6,241.025,247.25,247.1,246.78,939226,4.63561E+13
17/06/11,SUNPHARMA,EQ,247.1,243,248.225,236.425,240,238.875,240.41,704296,3.38641E+13
20/06/11,SUNPHARMA,EQ,238.875,242.05,246.35,235.925,237,238.375,240.345,1207266,5.80315E+13
21/06/11,SUNPHARMA,EQ,238.375,238.725,245,238.625,243.5,244.1,243.17,789845,3.84134E+13
22/06/11,SUNPHARMA,EQ,244.1,245.8,251.75,244.5,246.15,247.45,248.045,1872154,9.2876E+13
23/06/11,SUNPHARMA,EQ,247.45,245.05,247,242.125,244,244.45,244.635,566065,2.76961E+13
24/06/11,SUNPHARMA,EQ,244.45,244.5,245.5,240,245.125,245,242.94,1395165,6.7788E+13
27/06/11,SUNPHARMA,EQ,245,241.625,249.975,241.625,245.95,245.8,246.87,645844,3.1888E+13
28/06/11,SUNPHARMA,EQ,245.8,248,248.25,243.225,246.5,246,245.055,555628,2.72317E+13
29/06/11,SUNPHARMA,EQ,246,246.25,251,245.85,248.75,248.725,248.57,898748,4.46803E+13
30/06/11,SUNPHARMA,EQ,248.725,249,253.125,244.8,250,248.95,248.73,1692294,8.41856E+13
01/07/11,SUNPHARMA,EQ,248.95,250,252,246.35,249.5,249,249.195,877844,4.37506E+13
04/07/11,SUNPHARMA,EQ,249,251.975,251.975,248.65,249.5,249.925,249.79,642004,3.20735E+13
05/07/11,SUNPHARMA,EQ,249.925,250,250.35,246.525,249.225,249.15,248.24,793221,3.93822E+13
06/07/11,SUNPHARMA,EQ,249.15,249.25,251.3,247.25,248.5,248.575,248.535,744807,3.7022E+13
07/07/11,SUNPHARMA,EQ,248.575,248.9,253.975,248.625,252.15,252.425,252.01,918503,4.62946E+13
08/07/11,SUNPHARMA,EQ,252.425,253.5,256.25,250.45,251,251.4,253.905,321608,1.63316E+13
11/07/11,SUNPHARMA,EQ,251.4,249.675,254.75,249.65,252.8,252.45,253.105,334228,1.6919E+13
12/07/11,SUNPHARMA,EQ,252.45,251.05,255.375,247.525,249.9,250.05,251.48,344568,1.73304E+13
13/07/11,SUNPHARMA,EQ,250.05,250.75,254.25,250.3,253.975,252.5,251.945,303542,1.52953E+13
14/07/11,SUNPHARMA,EQ,252.5,252.5,259.45,250,255.2,255.5,254.975,721646,3.68006E+13
15/07/11,SUNPHARMA,EQ,255.5,256.25,257.475,251.775,253.475,253.4,253.94,552287,2.80498E+13
18/07/11,SUNPHARMA,EQ,253.4,251.65,254.975,250.025,250.025,250.35,251.805,442246,2.2272E+13
19/07/11,SUNPHARMA,EQ,250.35,252,255,250.575,255,254.85,253.785,535829,2.71968E+13
20/07/11,SUNPHARMA,EQ,254.85,255.575,256.75,250.725,251.325,251.1,253.17,248683,1.25917E+13
21/07/11,SUNPHARMA,EQ,251.1,248.5,253.5,248.5,253.5,252.325,251.84,291527,1.46835E+13
22/07/11,SUNPHARMA,EQ,252.325,254.5,258,253.2,256.075,256.125,256.39,466150,2.3903E+13
25/07/11,SUNPHARMA,EQ,256.125,254.125,264.425,254,264.35,262.825,261.1,915743,4.78201E+13
26/07/11,SUNPHARMA,EQ,262.825,264.95,270,255.15,257.85,257.825,261.23,801165,4.1858E+13
27/07/11,SUNPHARMA,EQ,257.825,257.5,263.95,256.5,258.5,258.4,259.85,791870,4.11537E+13
28/07/11,SUNPHARMA,EQ,258.4,256,262.375,254,259.25,259.725,258.495,2102270,1.08685E+14
29/07/11,SUNPHARMA,EQ,259.725,261,262.2,256.575,259.225,259.1,259.89,722197,3.75387E+13
01/08/11,SUNPHARMA,EQ,259.1,259.25,263.6,259.125,261.5,261.6,262,629685,3.29952E+13
02/08/11,SUNPHARMA,EQ,261.6,260,265.75,259.5,262.45,261.85,262.955,1539043,8.09395E+13
03/08/11,SUNPHARMA,EQ,261.85,260.25,262.375,257.05,257.5,257.925,259.36,528450,2.74119E+13
04/08/11,SUNPHARMA,EQ,257.925,257.275,259,249,249.6,250.525,253.385,556291,2.8191E+13
05/08/11,SUNPHARMA,EQ,250.525,242.55,252,242.55,250,249.5,248.28,2375131,1.17939E+14
08/08/11,SUNPHARMA,EQ,249.5,245,251.9,241.8,249,248.625,247.045,1516104,7.49087E+13
09/08/11,SUNPHARMA,EQ,248.625,239.25,245,238.05,240,240.85,240.1,1928862,9.26238E+13
09/08/11,SUNPHARMA,EQ,248.625,239.25,245,238.05,240,240.85,240.1,1928862,9.26238E+13
10/08/11,SUNPHARMA,EQ,240.85,246,246,238.025,239.525,241,241.4,1274271,6.15221E+13
11/08/11,SUNPHARMA,EQ,241,238,245.25,238,240.15,240.9,242.62,934864,4.53633E+13
12/08/11,SUNPHARMA,EQ,240.9,241.025,242.45,237,238.75,238.025,239.8,787686,3.77775E+13
16/08/11,SUNPHARMA,EQ,238.025,238.75,242.1,236.325,236.95,236.925,239,221661,1.05954E+13
17/08/11,SUNPHARMA,EQ,236.925,235.5,245.5,235.5,241.75,241.975,242.32,904545,4.38383E+13
18/08/11,SUNPHARMA,EQ,241.975,242.25,244.2,237.55,239.85,239.425,241.045,321807,1.55139E+13
19/08/11,SUNPHARMA,EQ,239.425,237,243,231.65,233,233.45,234.595,747276,3.50612E+13
22/08/11,SUNPHARMA,EQ,233.45,232.5,236.95,225.675,235,233.775,230.49,1128299,5.20128E+13
23/08/11,SUNPHARMA,EQ,233.775,235.225,237.15,232.8,236.25,235.75,235.54,520300,2.45101E+13
24/08/11,SUNPHARMA,EQ,235.75,235.125,237.125,231.3,232.15,232.725,233.525,511333,2.38816E+13
25/08/11,SUNPHARMA,EQ,232.725,236.35,240.25,232.5,236,235.3,236.585,1479940,7.00267E+13
26/08/11,SUNPHARMA,EQ,235.3,234.325,238.95,228.45,234,232.675,234.485,716448,3.35994E+13
29/08/11,SUNPHARMA,EQ,232.675,232.5,236.975,230.5,233.55,233.075,233.5,590642,2.75828E+13
30/08/11,SUNPHARMA,EQ,233.075,234.175,248,233.65,244.7,245.8,241.415,1318495,6.36605E+13
02/09/11,SUNPHARMA,EQ,245.8,251.35,255.4,249.275,253,252.975,251.845,2299232,1.1581E+14
05/09/11,SUNPHARMA,EQ,252.975,251,254.55,249.125,252,251.525,251.02,2724531,1.36782E+14
06/09/11,SUNPHARMA,EQ,251.525,251.6,252.375,243.2,246,245.925,246.135,780659,3.84294E+13
07/09/11,SUNPHARMA,EQ,245.925,247.85,248.7,243.2,246.5,246.725,245.475,704458,3.45855E+13
08/09/11,SUNPHARMA,EQ,246.725,246.55,252.7,244.275,245.575,245.75,249.085,1007292,5.01807E+13
09/09/11,SUNPHARMA,EQ,245.75,246.5,247.725,238.55,241.775,241.375,242.29,691068,3.34877E+13
12/09/11,SUNPHARMA,EQ,241.375,240,246.85,235.6,245.725,245.025,241.395,810523,3.91311E+13
13/09/11,SUNPHARMA,EQ,245.025,245.5,247.95,240,240.6,241.3,243.795,729750,3.55819E+13
14/09/11,SUNPHARMA,EQ,241.3,243.35,246.975,239,245,244.9,244.405,1866634,9.12427E+13
15/09/11,SUNPHARMA,EQ,244.9,247.45,247.45,240.875,243.75,243.55,243.425,802551,3.90722E+13
16/09/11,SUNPHARMA,EQ,243.55,241.525,248.35,239.5,245.25,242.975,243.285,1684803,8.19775E+13
19/09/11,SUNPHARMA,EQ,242.975,248.5,248.5,235.275,236.5,236.75,239.86,802953,3.85193E+13
20/09/11,SUNPHARMA,EQ,236.75,238.5,243.5,237.675,243,242.2,240.09,1005839,4.82982E+13
21/09/11,SUNPHARMA,EQ,242.2,244.95,245,240.575,241.5,242.1,242.615,2122189,1.02976E+14
22/09/11,SUNPHARMA,EQ,242.1,239.9,239.9,232.3,234.15,234.525,235.53,843276,3.97231E+13
23/09/11,SUNPHARMA,EQ,234.525,231.275,237,228.125,236,234.65,232.16,880874,4.09003E+13
26/09/11,SUNPHARMA,EQ,234.65,236.375,237.5,227.625,237,233.425,232.43,1314475,6.11044E+13
27/09/11,SUNPHARMA,EQ,233.425,236.2,237.6,232.55,233.625,233.625,234.095,1161287,5.437E+13
28/09/11,SUNPHARMA,EQ,233.625,236.425,236.5,230.25,236.5,235.5,233.365,1263539,5.89729E+13
29/09/11,SUNPHARMA,EQ,235.5,233.25,235.925,232.1,233,233.025,233.275,1738096,8.10905E+13
30/09/11,SUNPHARMA,EQ,233.025,233.25,233.25,228.175,231,231.25,230.845,2163617,9.98911E+13
03/10/11,SUNPHARMA,EQ,231.25,227.625,234,226.5,233.05,230.975,229.685,958593,4.4035E+13
04/10/11,SUNPHARMA,EQ,230.975,231.5,231.575,224.25,226,226.15,229.27,1200820,5.50621E+13
05/10/11,SUNPHARMA,EQ,226.15,225,233,225,231.75,230.525,230.25,1051692,4.84303E+13
07/10/11,SUNPHARMA,EQ,230.525,236.3,238.875,230.125,235,234.8,233.545,993707,4.64148E+13
10/10/11,SUNPHARMA,EQ,234.8,232.775,236.2,231,231.75,231.525,232.08,734444,3.40903E+13
11/10/11,SUNPHARMA,EQ,231.525,234,241.7,231.75,240.5,238.825,235.14,1339933,6.30138E+13
12/10/11,SUNPHARMA,EQ,238.825,240.55,243.025,239.5,241.95,242.025,241.135,623972,3.00921E+13
13/10/11,SUNPHARMA,EQ,242.025,241.325,243.275,237.1,237.5,238.175,238.825,794643,3.79561E+13
14/10/11,SUNPHARMA,EQ,238.175,235.675,243.475,235.675,239.75,239.95,240.805,851642,4.10164E+13
17/10/11,SUNPHARMA,EQ,239.95,239.75,240.175,232.775,236.475,236.025,235.895,558969,2.63718E+13
18/10/11,SUNPHARMA,EQ,236.025,233.05,237.95,232.375,233.25,233.2,234.575,557858,2.61718E+13
19/10/11,SUNPHARMA,EQ,233.2,234,242.725,234,242.375,241.5,239.08,777823,3.71925E+13
20/10/11,SUNPHARMA,EQ,241.5,239.95,244.975,239.05,243.75,244.4,243.46,878963,4.27984E+13
21/10/11,SUNPHARMA,EQ,244.4,246.7,248.5,242,244,243.725,246.11,703969,3.46511E+13
24/10/11,SUNPHARMA,EQ,243.725,247.5,250.5,239.1,239.3,241.125,245.9,1026511,5.04835E+13
24/10/11,SUNPHARMA,EQ,243.725,247.5,250.5,239.1,239.3,241.125,245.9,1026511,5.04835E+13
25/10/11,SUNPHARMA,EQ,241.125,243.5,251.95,240.45,249.85,250.05,247.215,874766,4.32509E+13
26/10/11,SUNPHARMA,EQ,250.05,249.75,252.95,248.35,250.875,251.875,251.44,157009,7.8957E+12
28/10/11,SUNPHARMA,EQ,251.875,256,301.5,251.55,254.55,254.75,254.86,1293889,6.59519E+13
31/10/11,SUNPHARMA,EQ,254.75,254.5,254.5,249.125,252.875,252.225,251.83,717430,3.61339E+13
01/11/11,SUNPHARMA,EQ,252.225,250,257.95,250,252.275,252.975,255.65,1119129,5.72216E+13
02/11/11,SUNPHARMA,EQ,252.975,252.5,256.55,252.275,254.5,254.5,255.5,612298,3.12886E+13
03/11/11,SUNPHARMA,EQ,254.5,254.5,255.025,249.5,252.6,251.875,251.555,608660,3.06222E+13
04/11/11,SUNPHARMA,EQ,251.875,255,257.225,252.3,257,256.575,255.87,964386,4.93513E+13
08/11/11,SUNPHARMA,EQ,256.575,255.5,257.475,247.5,249.375,249.7,251.585,437718,2.20248E+13
09/11/11,SUNPHARMA,EQ,249.7,248.5,249.75,244.15,245.5,245.35,246.915,592648,2.92666E+13
11/11/11,SUNPHARMA,EQ,245.35,245.125,252.9,245,252.075,252.15,250.38,1308206,6.55098E+13
14/11/11,SUNPHARMA,EQ,252.15,255.6,262.475,254.3,255.7,255.4,258.91,975784,5.05285E+13
15/11/11,SUNPHARMA,EQ,255.4,253.125,257.9,251.3,251.625,252.425,254.485,472306,2.40391E+13
16/11/11,SUNPHARMA,EQ,252.425,250.6,251.95,243.5,246.1,244.725,246.695,677989,3.34512E+13
17/11/11,SUNPHARMA,EQ,244.725,246.5,250.5,243.125,246.5,246.225,247.655,1165213,5.77145E+13
18/11/11,SUNPHARMA,EQ,246.225,246,251.35,245.75,248.375,249.3,249.195,891431,4.44282E+13
21/11/11,SUNPHARMA,EQ,249.3,247.575,250.875,247,250,249.3,249.39,794495,3.96275E+13
22/11/11,SUNPHARMA,EQ,249.3,247,253.45,247,251.05,251.325,251.3,1131190,5.6853E+13
23/11/11,SUNPHARMA,EQ,251.325,251.525,253.875,247.1,248.5,248.75,250.025,928285,4.64186E+13
24/11/11,SUNPHARMA,EQ,248.75,251.5,252.975,243.05,250.3,250.85,248.78,1029362,5.12168E+13
25/11/11,SUNPHARMA,EQ,250.85,249.5,252,244.025,246,245.95,247.84,648053,3.21229E+13
28/11/11,SUNPHARMA,EQ,245.95,247.75,259,245,258.875,256.75,252.63,750561,3.79227E+13
29/11/11,SUNPHARMA,EQ,256.75,258.7,258.7,253.1,254.5,254.675,255.53,547283,2.79693E+13
30/11/11,SUNPHARMA,EQ,254.675,254.05,264.75,254.05,261.5,262.75,259.455,1319707,6.84806E+13
01/12/11,SUNPHARMA,EQ,262.75,265.5,267.475,259.075,259.5,261.35,264.03,809816,4.27632E+13
02/12/11,SUNPHARMA,EQ,261.35,262.15,269,259.4,266.525,266.575,263.88,721697,3.80884E+13
05/12/11,SUNPHARMA,EQ,266.575,267.275,269.975,261.05,262.5,262.3,263.72,605969,3.1961E+13
07/12/11,SUNPHARMA,EQ,262.3,261.15,264.975,254.025,255.1,255.7,258.96,1270407,6.57963E+13
08/12/11,SUNPHARMA,EQ,255.7,255,261.5,252.5,260.5,259.675,256.885,1197972,6.15483E+13
09/12/11,SUNPHARMA,EQ,259.675,256.1,259.45,253.6,256,256.45,257.42,578091,2.97626E+13
12/12/11,SUNPHARMA,EQ,256.45,258.025,260.325,251.05,252.9,252.425,255.175,588355,3.00266E+13
13/12/11,SUNPHARMA,EQ,252.425,252.5,257.5,250.5,256,256.15,255.625,472718,2.41676E+13
14/12/11,SUNPHARMA,EQ,256.15,254.75,264.5,254.75,260.125,260.7,261.43,1588739,8.30689E+13
15/12/11,SUNPHARMA,EQ,260.7,257.6,262.5,257.6,261.5,261.35,261.145,1063581,5.55496E+13
16/12/11,SUNPHARMA,EQ,261.35,259.05,263.025,252,257.45,257.05,258.91,750080,3.88409E+13
19/12/11,SUNPHARMA,EQ,257.05,256.175,257.7,249.5,252.175,254.125,253.285,636908,3.22636E+13
20/12/11,SUNPHARMA,EQ,254.125,256.85,256.85,248.9,250.525,250,251.745,1215637,6.12059E+13
21/12/11,SUNPHARMA,EQ,250,253.275,253.55,246.15,249.5,249.675,249.665,1239195,6.18763E+13
22/12/11,SUNPHARMA,EQ,249.675,250,250,247.225,249.1,248.075,248.6,1058991,5.2653E+13
23/12/11,SUNPHARMA,EQ,248.075,250.95,250.95,247.5,249.5,249.375,249.255,579631,2.88951E+13
26/12/11,SUNPHARMA,EQ,249.375,244.5,251.9,244.5,250.5,250.575,250.285,390799,1.95621E+13
27/12/11,SUNPHARMA,EQ,250.575,252.225,254.85,248.4,248.775,249.625,250.76,700114,3.51124E+13
28/12/11,SUNPHARMA,EQ,249.625,251.475,251.475,247.5,249.55,249.625,249.52,494221,2.46636E+13
29/12/11,SUNPHARMA,EQ,249.625,250.3,250.35,246.1,248.725,248.3,248.195,614680,3.05123E+13
30/12/11,SUNPHARMA,EQ,248.3,246.15,250,245.975,248.1,248.825,248.29,417023,2.07087E+13
02/01/12,SUNPHARMA,EQ,248.825,250,250.175,244,248.175,247.6,246.67,765632,3.77719E+13
03/01/12,SUNPHARMA,EQ,247.6,249.5,250.5,247.65,250,249.725,249.26,591866,2.95059E+13
04/01/12,SUNPHARMA,EQ,249.725,250.05,253.375,246.75,250.975,250.625,250.775,1076200,5.39768E+13
05/01/12,SUNPHARMA,EQ,250.625,251.475,255.5,248.7,249.65,249.925,252.955,1804272,9.12794E+13
06/01/12,SUNPHARMA,EQ,249.925,249.425,252.5,247.75,249.025,249.975,250.375,1538981,7.70645E+13
07/01/12,SUNPHARMA,EQ,249.975,250.25,251,249.05,250.1,250.05,250.015,24816,1.24088E+12
09/01/12,SUNPHARMA,EQ,250.05,253.2,254.225,249.575,253.825,252.75,251.5,966388,4.86095E+13
10/01/12,SUNPHARMA,EQ,252.75,253.55,260,253.475,258.5,258.175,257.925,844949,4.3587E+13
11/01/12,SUNPHARMA,EQ,258.175,259.625,262.2,255.125,260.225,260.325,259.485,485505,2.51965E+13
12/01/12,SUNPHARMA,EQ,260.325,258.675,262.875,257.825,260.5,260.025,260.395,373242,1.94381E+13
13/01/12,SUNPHARMA,EQ,260.025,260.075,261.45,254.5,255.525,256.8,257.735,486601,2.5083E+13
16/01/12,SUNPHARMA,EQ,256.8,257,257,250,252.5,252.75,251.98,356514,1.79667E+13
17/01/12,SUNPHARMA,EQ,252.75,253,259.525,252.25,259.25,258,256.03,922883,4.7257E+13
18/01/12,SUNPHARMA,EQ,258,259.95,260.4,255.4,258.225,258.725,258.01,654925,3.37956E+13
19/01/12,SUNPHARMA,EQ,258.725,260.175,266,257.625,265.5,263.575,260.63,751753,3.91855E+13
20/01/12,SUNPHARMA,EQ,263.575,265.6,267.9,260.5,264.5,264.075,264.66,894072,4.73255E+13
23/01/12,SUNPHARMA,EQ,264.075,265,267.45,260.15,260.325,261.475,264.1,351877,1.85862E+13
24/01/12,SUNPHARMA,EQ,261.475,262.4,263.725,255.6,259,258.1,260.305,462005,2.40523E+13
25/01/12,SUNPHARMA,EQ,258.1,259.9,260.6,257.15,258.7,258.65,258.685,592495,3.06536E+13
27/01/12,SUNPHARMA,EQ,258.65,264.95,266.625,260.625,264.375,264.4,264.36,1153181,6.09705E+13
30/01/12,SUNPHARMA,EQ,264.4,262.25,271.875,262.25,268.3,266.8,269.235,1530781,8.24283E+13
31/01/12,SUNPHARMA,EQ,266.8,269.4,276,267.55,274.575,274.25,271.695,1006381,5.46861E+13
01/02/12,SUNPHARMA,EQ,274.25,276.975,278.35,271.75,273.525,274.8,275.035,710133,3.90622E+13
02/02/12,SUNPHARMA,EQ,274.8,275.575,277.225,267.575,271.3,271.95,273.02,1469533,8.02427E+13
03/02/12,SUNPHARMA,EQ,271.95,270,279,270,278.275,278.15,277.315,1055652,5.85496E+13
06/02/12,SUNPHARMA,EQ,278.15,280.5,282.5,269.825,272.5,273.575,278.44,897840,4.99987E+13
07/02/12,SUNPHARMA,EQ,273.575,277.85,277.85,266.375,272.525,272.1,270.08,1257910,6.79474E+13
08/02/12,SUNPHARMA,EQ,272.1,272.625,277.45,268.55,276.425,275.35,274.3,998504,5.47778E+13
09/02/12,SUNPHARMA,EQ,275.35,275.7,278.1,269.925,270.075,271.375,271.93,1099982,5.98241E+13
10/02/12,SUNPHARMA,EQ,271.375,272,272.575,269,271.15,270.725,270.625,955167,5.16988E+13
13/02/12,SUNPHARMA,EQ,270.725,273.5,279.825,273.5,276.025,276.575,276.835,2010495,1.11315E+14
14/02/12,SUNPHARMA,EQ,276.575,277.375,278.95,275.125,277.5,277.3,277.48,856198,4.75155E+13
15/02/12,SUNPHARMA,EQ,277.3,278.625,282.475,276.625,276.625,278.35,279.51,496097,2.77327E+13
16/02/12,SUNPHARMA,EQ,278.35,269.75,273.9,267.5,270.525,270.55,270.595,1236383,6.69112E+13
17/02/12,SUNPHARMA,EQ,270.55,272.5,273.975,268.65,271.25,271.05,270.57,1333617,7.21676E+13
21/02/12,SUNPHARMA,EQ,271.05,272.45,274.9,269.7,270.025,271.5,271.645,1558102,8.46495E+13
22/02/12,SUNPHARMA,EQ,271.5,274,276.775,272.05,274.5,274.425,274.855,747053,4.10664E+13
23/02/12,SUNPHARMA,EQ,274.425,276.45,278.575,268.325,270.55,272.9,273.905,956801,5.24143E+13
24/02/12,SUNPHARMA,EQ,272.9,274.9,275.95,269.075,272,273.9,273.085,594937,3.24939E+13
27/02/12,SUNPHARMA,EQ,273.9,275,277.4,272.375,273.65,274.375,274.96,690442,3.79689E+13
28/02/12,SUNPHARMA,EQ,274.375,272.5,276.425,271.575,272.2,273.175,274.085,435075,2.38493E+13
29/02/12,SUNPHARMA,EQ,273.175,273.05,282.9,273.05,275,275.2,277.265,798286,4.42671E+13
01/03/12,SUNPHARMA,EQ,275.2,276.975,282,274.35,274.35,275.175,277.515,670067,3.71905E+13
02/03/12,SUNPHARMA,EQ,275.175,277.45,285.75,275.05,283.55,283.3,282.34,1206981,6.81555E+13
