Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
20/08/14,JSWSTEEL,EQ,128.605,129,130,127,128.6,128.505,128.604,613514,7.89004E+13
21/08/14,JSWSTEEL,EQ,128.505,128.5,128.825,126.015,127.515,127.435,127.375,328941,4.18989E+13
22/08/14,JSWSTEEL,EQ,127.435,127.5,129.5,127.2,128.99,128.975,128.477,482079,6.19363E+13
25/08/14,JSWSTEEL,EQ,128.975,129.5,129.5,123.28,125.6,124.195,126.075,770799,9.71786E+13
26/08/14,JSWSTEEL,EQ,124.195,124,126.765,123.51,125.02,124.99,125.544,538084,6.75532E+13
27/08/14,JSWSTEEL,EQ,124.99,126.1,126.6,124.4,125.205,125.38,125.177,463568,5.80281E+13
28/08/14,JSWSTEEL,EQ,125.38,125.505,125.8,123.52,124,124.36,124.582,679699,8.46781E+13
01/09/14,JSWSTEEL,EQ,124.36,124.61,132.99,118.8,131.9,132.095,128.641,838752,1.07898E+14
02/09/14,JSWSTEEL,EQ,132.095,132,136.65,129.5,132.1,131.985,132.758,818969,1.08724E+14
03/09/14,JSWSTEEL,EQ,131.985,132.11,133.06,128.31,128.93,129.43,130.764,584022,7.63692E+13
04/09/14,JSWSTEEL,EQ,129.43,129.43,130.82,127,127.815,128.145,128.307,627715,8.05401E+13
05/09/14,JSWSTEEL,EQ,128.145,128.9,132.1,128.01,130.85,130.95,130.133,625658,8.14189E+13
08/09/14,JSWSTEEL,EQ,130.95,131.1,133.795,130.565,133.24,133.41,132.471,412257,5.46121E+13
09/09/14,JSWSTEEL,EQ,133.41,133.005,134.425,131.34,133.86,133.665,132.926,454296,6.03875E+13
10/09/14,JSWSTEEL,EQ,133.665,132.62,134.2,131.75,133.435,133.845,132.988,392329,5.2175E+13
11/09/14,JSWSTEEL,EQ,133.845,133.85,135,132.51,133.3,133.76,133.846,430396,5.76069E+13
12/09/14,JSWSTEEL,EQ,133.76,135,135,132.3,134.85,134.705,133.722,332219,4.44249E+13
15/09/14,JSWSTEEL,EQ,134.705,133.12,134.66,132.7,133,133.325,133.511,349053,4.66024E+13
16/09/14,JSWSTEEL,EQ,133.325,133.005,134.6,127.05,127.3,127.555,131.173,518462,6.80082E+13
17/09/14,JSWSTEEL,EQ,127.555,128.515,131.5,128.155,131.205,131.08,130.245,581072,7.56816E+13
18/09/14,JSWSTEEL,EQ,131.08,130.505,133.6,130.265,133.24,133.03,132.455,312112,4.13408E+13
19/09/14,JSWSTEEL,EQ,133.03,133.13,133.8,127.405,128.955,128.06,129.342,1099866,1.42259E+14
22/09/14,JSWSTEEL,EQ,128.06,127.89,128.745,123.93,124.75,124.815,125.401,470752,5.90329E+13
23/09/14,JSWSTEEL,EQ,124.815,124.9,126.085,119.67,120.5,120.585,123.299,455172,5.61224E+13
24/09/14,JSWSTEEL,EQ,120.585,120.625,124.28,118,121.8,122.315,120.967,647475,7.83228E+13
25/09/14,JSWSTEEL,EQ,122.315,121.9,122.845,117.195,119.4,118.34,119.139,423144,5.0413E+13
26/09/14,JSWSTEEL,EQ,118.34,117.61,123.48,117.6,122.895,122.36,120.809,358051,4.32557E+13
29/09/14,JSWSTEEL,EQ,122.36,122,123.59,120.42,120.775,120.93,121.356,245034,2.97365E+13
30/09/14,JSWSTEEL,EQ,120.93,120,125,114.5,115.54,115.605,117.69,616794,7.25906E+13
01/10/14,JSWSTEEL,EQ,115.605,115,118.465,114.755,117.7,117.64,117.038,478065,5.59519E+13
07/10/14,JSWSTEEL,EQ,117.64,117,119.85,114.465,115.225,115.145,116.765,442979,5.17245E+13
08/10/14,JSWSTEEL,EQ,115.145,115.09,117.995,113.805,117.8,117.455,116.623,373339,4.35397E+13
09/10/14,JSWSTEEL,EQ,117.455,118.6,121.78,117.755,121.595,121.34,119.606,436923,5.22588E+13
10/10/14,JSWSTEEL,EQ,121.34,120.6,120.6,113.13,114.12,114.32,116.198,654462,7.60472E+13
13/10/14,JSWSTEEL,EQ,114.32,114.095,115.08,112.405,113.95,114.05,113.915,614630,7.00153E+13
14/10/14,JSWSTEEL,EQ,114.05,114.51,116.4,111.555,114.5,114.315,113.524,830894,9.43264E+13
16/10/14,JSWSTEEL,EQ,114.315,114.315,114.73,107.605,108.34,109.325,112.071,1014849,1.13736E+14
17/10/14,JSWSTEEL,EQ,109.325,109.3,115,108.505,113.235,113.16,111.92,772290,8.64346E+13
20/10/14,JSWSTEEL,EQ,113.16,115.1,115.895,111.9,115.1,114.57,114.137,351578,4.01279E+13
21/10/14,JSWSTEEL,EQ,114.57,115,118.6,114.855,117.55,117.6,117.273,609131,7.14345E+13
22/10/14,JSWSTEEL,EQ,117.6,118.8,120.98,118.1,120.5,120.09,119.335,400128,4.77492E+13
23/10/14,JSWSTEEL,EQ,120.09,120.98,121,120.09,120.2,120.455,120.661,49430,5.96427E+12
27/10/14,JSWSTEEL,EQ,120.455,121.9,125.59,120.255,123.68,123.34,123.35,964583,1.18982E+14
28/10/14,JSWSTEEL,EQ,123.34,118.5,122.2,118,122,121.005,120.232,795788,9.56793E+13
29/10/14,JSWSTEEL,EQ,121.005,121.51,125.495,120.685,124.99,124.79,123.678,506748,6.26733E+13
30/10/14,JSWSTEEL,EQ,124.79,123.79,126,123.66,124.56,124.67,124.759,735069,9.17065E+13
31/10/14,JSWSTEEL,EQ,124.67,125.22,127,124.515,125.8,126.275,126.193,654928,8.26471E+13
03/11/14,JSWSTEEL,EQ,126.275,126.6,127.495,124.305,124.8,125.31,125.605,338525,4.25203E+13
05/11/14,JSWSTEEL,EQ,125.31,125.4,126.02,122.525,123,123.24,123.672,366735,4.53547E+13
07/11/14,JSWSTEEL,EQ,123.24,123.8,123.8,120.56,121.01,121.075,121.542,569261,6.91889E+13
10/11/14,JSWSTEEL,EQ,121.075,121.49,123.8,120.115,123.125,123.16,122.038,598152,7.29973E+13
11/11/14,JSWSTEEL,EQ,123.16,123.2,124.88,122.2,124.8,124.67,123.822,520405,6.44375E+13
12/11/14,JSWSTEEL,EQ,124.67,124.1,124.995,122.12,122.205,122.485,123.433,622516,7.68392E+13
13/11/14,JSWSTEEL,EQ,122.485,123.1,123.63,119.595,120.105,120.55,121.353,505772,6.1377E+13
14/11/14,JSWSTEEL,EQ,120.55,120.72,125,120.5,123.835,123.735,123.445,813991,1.00483E+14
17/11/14,JSWSTEEL,EQ,123.735,124,124.315,121.41,123.94,123.77,122.79,413584,5.0784E+13
18/11/14,JSWSTEEL,EQ,123.77,124.08,127.2,123.6,123.7,124.35,125.206,794891,9.95252E+13
19/11/14,JSWSTEEL,EQ,124.35,124.4,125.46,120.4,120.8,120.94,123.067,668337,8.22504E+13
20/11/14,JSWSTEEL,EQ,120.94,121.4,121.895,119.935,120.83,121.095,121.048,307164,3.71817E+13
21/11/14,JSWSTEEL,EQ,121.095,120.51,121.69,118.3,118.8,118.955,119.835,326077,3.90753E+13
24/11/14,JSWSTEEL,EQ,118.955,119.795,123.38,119.795,122.3,122.265,122.232,412943,5.04749E+13
25/11/14,JSWSTEEL,EQ,122.265,122.8,122.95,118,119,119.365,119.367,551973,6.58873E+13
26/11/14,JSWSTEEL,EQ,119.365,119.5,120.7,117.63,119.2,119.155,119.089,455578,5.42544E+13
27/11/14,JSWSTEEL,EQ,119.155,119.495,120.865,118.755,119.53,119.52,119.865,370057,4.4357E+13
28/11/14,JSWSTEEL,EQ,119.52,120.01,122,119.62,119.7,120.09,120.655,435281,5.25186E+13
01/12/14,JSWSTEEL,EQ,120.09,120,121.955,116.755,117.33,117.235,119.211,519095,6.18818E+13
02/12/14,JSWSTEEL,EQ,117.235,117,118.8,116,118.205,117.675,117.3,460039,5.39626E+13
03/12/14,JSWSTEEL,EQ,117.675,117.5,118.895,116.165,117.035,117.035,117.424,394554,4.63302E+13
04/12/14,JSWSTEEL,EQ,117.035,117.4,117.95,115.22,116.7,116.865,116.511,385594,4.49261E+13
05/12/14,JSWSTEEL,EQ,116.865,116.8,118.5,115.3,115.3,116.07,117.165,368693,4.31979E+13
08/12/14,JSWSTEEL,EQ,116.07,116.205,116.915,112.2,112.84,113.185,115.128,357746,4.11864E+13
09/12/14,JSWSTEEL,EQ,113.185,112.1,113.185,110,110.455,110.805,111.678,440310,4.91728E+13
10/12/14,JSWSTEEL,EQ,110.805,111.05,113.455,110.84,111.7,111.76,112.49,401165,4.5127E+13
11/12/14,JSWSTEEL,EQ,111.76,111.105,113.15,110.16,111.485,111.375,111.593,312312,3.48519E+13
12/12/14,JSWSTEEL,EQ,111.375,111.985,112.905,109.755,111.36,110.66,111.146,302456,3.36169E+13
15/12/14,JSWSTEEL,EQ,110.66,109.55,111.74,108.08,109.295,109.17,109.887,503890,5.5371E+13
16/12/14,JSWSTEEL,EQ,109.17,108.53,109.2,102.14,102.505,102.985,105.495,510976,5.39056E+13
17/12/14,JSWSTEEL,EQ,102.985,102.2,104.35,99.36,102.79,102.57,102.191,691699,7.06852E+13
18/12/14,JSWSTEEL,EQ,102.57,103.33,106.8,103,103.93,103.76,104.098,680176,7.08046E+13
19/12/14,JSWSTEEL,EQ,103.76,104.55,108.9,104.3,105.235,105.65,106.389,680973,7.2448E+13
22/12/14,JSWSTEEL,EQ,105.65,105.71,108.365,105,108.36,107.19,106.365,340589,3.62266E+13
23/12/14,JSWSTEEL,EQ,107.19,107.6,108.2,103.5,104.3,104.49,105.148,371881,3.91025E+13
24/12/14,JSWSTEEL,EQ,104.49,103.605,106.1,102.805,103.1,103.585,103.943,491730,5.11118E+13
26/12/14,JSWSTEEL,EQ,103.585,103.5,105.345,102.515,104.95,104.63,104.043,279620,2.90925E+13
29/12/14,JSWSTEEL,EQ,104.63,104.795,108.67,104.795,107.145,106.92,107.497,463755,4.98524E+13
30/12/14,JSWSTEEL,EQ,106.92,107.155,107.82,103.705,104.795,104.49,104.948,311802,3.27231E+13
31/12/14,JSWSTEEL,EQ,104.49,104.7,105.95,104.055,104.73,104.775,104.808,301526,3.16023E+13
01/01/15,JSWSTEEL,EQ,104.775,104.89,107.2,104.2,106.9,106.59,106.126,267440,2.83825E+13
02/01/15,JSWSTEEL,EQ,106.59,107.01,107.9,106.33,106.705,106.915,107.135,366424,3.92569E+13
05/01/15,JSWSTEEL,EQ,106.915,106.915,108.7,105.8,106.5,106.66,107.382,339287,3.64333E+13
06/01/15,JSWSTEEL,EQ,106.66,105.41,105.895,102.055,102.21,102.77,103.821,554980,5.76185E+13
07/01/15,JSWSTEEL,EQ,102.77,101.6,102.58,99.725,101.355,101.185,101.051,528687,5.34243E+13
08/01/15,JSWSTEEL,EQ,101.185,102.5,103.49,99.86,102.115,102.21,101.186,478081,4.83749E+13
09/01/15,JSWSTEEL,EQ,102.21,102.7,103.5,100.405,101.005,101.295,101.575,504604,5.12552E+13
12/01/15,JSWSTEEL,EQ,101.295,101.005,101.2,99.765,100.06,100.07,100.326,240944,2.4173E+13
13/01/15,JSWSTEEL,EQ,100.07,100.595,101.4,98.915,99.195,99.345,100.252,506778,5.08056E+13
14/01/15,JSWSTEEL,EQ,99.345,99.5,99.8,96.305,96.895,96.825,97.557,588187,5.73816E+13
15/01/15,JSWSTEEL,EQ,96.825,97.795,98.8,95.665,96.5,97.095,97.239,681434,6.62619E+13
16/01/15,JSWSTEEL,EQ,97.095,97.37,99.255,96.095,97.87,98.045,97.977,495273,4.85253E+13
19/01/15,JSWSTEEL,EQ,98.045,98.6,99.21,97.23,97.78,97.665,98.126,338935,3.32584E+13
20/01/15,JSWSTEEL,EQ,97.665,97.955,100.825,97.875,100.695,100.51,100.017,612123,6.12227E+13
21/01/15,JSWSTEEL,EQ,100.51,101.01,101.3,98.2,100.3,99.995,99.572,502890,5.00737E+13
22/01/15,JSWSTEEL,EQ,99.995,100.1,100.96,98.62,99.06,99.325,99.733,385269,3.84242E+13
23/01/15,JSWSTEEL,EQ,99.325,101,102.1,99.5,100.97,101.53,100.782,548505,5.52793E+13
27/01/15,JSWSTEEL,EQ,101.53,101.605,102.42,100.155,101.5,101.65,101.49,469928,4.76931E+13
28/01/15,JSWSTEEL,EQ,101.65,101.5,101.7,99,99.245,99.505,100.338,452708,4.54237E+13
29/01/15,JSWSTEEL,EQ,99.505,99.38,100.275,97.835,99.71,99.715,99.11,711689,7.05357E+13
30/01/15,JSWSTEEL,EQ,99.715,99.6,100.545,95.765,99.25,97.745,98.511,812508,8.00408E+13
02/02/15,JSWSTEEL,EQ,97.745,97.825,100.96,97.705,99.89,99.7,99.673,496941,4.95316E+13
03/02/15,JSWSTEEL,EQ,99.7,99.7,100.595,97.8,98.01,98.55,99.031,514710,5.09721E+13
04/02/15,JSWSTEEL,EQ,98.55,98.8,100.76,98.7,99.105,99.5,99.811,489108,4.88185E+13
05/02/15,JSWSTEEL,EQ,99.5,99.6,100,97.125,97.5,97.65,98.754,518744,5.1228E+13
06/02/15,JSWSTEEL,EQ,97.65,97.88,98.47,95.4,96.19,96.085,96.565,471895,4.55686E+13
09/02/15,JSWSTEEL,EQ,96.085,95,95.395,92.2,93.595,93.61,93.79,721419,6.76622E+13
10/02/15,JSWSTEEL,EQ,93.61,93.3,96.39,92.705,93.71,93.86,94.343,433498,4.08974E+13
11/02/15,JSWSTEEL,EQ,93.86,93.69,98.98,93.69,98.08,97.785,96.559,496881,4.79785E+13
12/02/15,JSWSTEEL,EQ,97.785,98.11,98.69,96.15,97.795,97.185,97.138,487441,4.73489E+13
13/02/15,JSWSTEEL,EQ,97.185,97.98,99.94,97.2,99.83,98.6,98.128,653511,6.41276E+13
16/02/15,JSWSTEEL,EQ,98.6,99.2,100.305,98.52,99.035,99.12,99.496,454742,4.52448E+13
18/02/15,JSWSTEEL,EQ,99.12,99.38,100.04,97,97.105,97.32,98.139,462472,4.53864E+13
19/02/15,JSWSTEEL,EQ,97.32,97.88,105.2,97.515,105,103.76,101.153,1090042,1.10261E+14
20/02/15,JSWSTEEL,EQ,103.76,105.01,105.81,102.035,102.4,102.425,103.604,606846,6.28716E+13
23/02/15,JSWSTEEL,EQ,102.425,102.8,103.285,99.125,99.265,99.715,100.851,602713,6.07841E+13
24/02/15,JSWSTEEL,EQ,99.715,100,103.28,98.145,102.5,101.975,100.307,601105,6.02951E+13
25/02/15,JSWSTEEL,EQ,101.975,103.47,103.49,99.465,99.48,100.015,100.923,389927,3.93525E+13
26/02/15,JSWSTEEL,EQ,100.015,100.8,101.45,98.5,99.7,99.225,99.565,671141,6.68222E+13
27/02/15,JSWSTEEL,EQ,99.225,100.3,101.92,99.5,100.73,100.965,100.824,795164,8.01716E+13
28/02/15,JSWSTEEL,EQ,100.965,101,105.165,97.7,100.6,101.085,101.273,966115,9.78418E+13
02/03/15,JSWSTEEL,EQ,101.085,101.7,102.195,99.12,100.47,100.685,100.556,552317,5.5539E+13
03/03/15,JSWSTEEL,EQ,100.685,100.3,102.3,99.475,100.2,100.165,100.465,789118,7.92785E+13
04/03/15,JSWSTEEL,EQ,100.165,102,102.17,98.51,99.5,99.195,100.512,912856,9.17528E+13
05/03/15,JSWSTEEL,EQ,99.195,101.1,101.77,98.32,98.8,99.16,99.594,633036,6.30464E+13
09/03/15,JSWSTEEL,EQ,99.16,99.58,99.58,95.61,95.8,95.97,97.263,443878,4.31729E+13
10/03/15,JSWSTEEL,EQ,95.97,96.5,96.75,94,94.595,94.455,95.125,466864,4.44107E+13
11/03/15,JSWSTEEL,EQ,94.455,95,95.315,92.72,92.925,93.065,93.48,449253,4.19964E+13
12/03/15,JSWSTEEL,EQ,93.065,93.5,96.49,93.5,95.265,95.215,95.138,453801,4.31739E+13
13/03/15,JSWSTEEL,EQ,95.215,95.6,96.015,93.31,95,94.29,94.295,432799,4.08108E+13
16/03/15,JSWSTEEL,EQ,94.29,95.015,95.26,91.5,92.41,91.89,92.982,420232,3.90741E+13
17/03/15,JSWSTEEL,EQ,91.89,92.68,94.27,91.6,93.365,93.75,93.089,778137,7.24362E+13
18/03/15,JSWSTEEL,EQ,93.75,95.1,95.295,93.2,94.1,93.94,93.921,577912,5.42781E+13
19/03/15,JSWSTEEL,EQ,93.94,95,96.5,94.365,94.635,94.98,95.489,802032,7.6585E+13
20/03/15,JSWSTEEL,EQ,94.98,94.95,95.235,91.55,92.04,92.095,93.092,773380,7.19955E+13
23/03/15,JSWSTEEL,EQ,92.095,92.195,93.4,90.725,92,91.82,91.949,648797,5.9656E+13
24/03/15,JSWSTEEL,EQ,91.82,91.82,92.275,89.475,90.4,90.255,90.706,651891,5.91303E+13
25/03/15,JSWSTEEL,EQ,90.255,89.89,91.2,89.61,91.1,90.985,90.463,655333,5.92831E+13
26/03/15,JSWSTEEL,EQ,90.985,90.805,90.805,88.02,88.3,88.485,88.896,965428,8.58229E+13
27/03/15,JSWSTEEL,EQ,88.485,88.655,91.9,88.655,91.5,91.19,90.217,564921,5.09653E+13
30/03/15,JSWSTEEL,EQ,91.19,91.795,92.21,89.6,92,91.2,90.643,525643,4.7646E+13
31/03/15,JSWSTEEL,EQ,91.2,92.51,92.555,90.205,90.51,90.655,91.36,686799,6.27463E+13
01/04/15,JSWSTEEL,EQ,90.655,90.89,91.52,90,90.545,90.965,90.8,692289,6.28599E+13
06/04/15,JSWSTEEL,EQ,90.965,91.5,91.5,89.23,90.005,90.08,90.017,437465,3.93793E+13
07/04/15,JSWSTEEL,EQ,90.08,90.5,94.235,90.11,93.79,93.76,92.134,775509,7.14511E+13
08/04/15,JSWSTEEL,EQ,93.76,94.2,94.585,91.525,92.99,93.2,93.03,539285,5.01699E+13
09/04/15,JSWSTEEL,EQ,93.2,93.5,96,91.85,95.88,95.27,93.823,1258324,1.1806E+14
10/04/15,JSWSTEEL,EQ,95.27,95.3,96.7,93.715,94.85,95.19,95.144,793721,7.55179E+13
13/04/15,JSWSTEEL,EQ,95.19,95.2,96.4,93.6,94.14,94.23,94.635,635916,6.01796E+13
15/04/15,JSWSTEEL,EQ,94.23,94.2,95.12,92.2,92.43,92.875,93.971,282151,2.65139E+13
16/04/15,JSWSTEEL,EQ,92.875,92.865,94.79,92.6,94.37,94.16,93.78,507554,4.75985E+13
17/04/15,JSWSTEEL,EQ,94.16,94.49,97.97,93.56,95.56,95.625,96.345,820956,7.90948E+13
20/04/15,JSWSTEEL,EQ,95.625,96.215,98.25,94.705,96.4,96.27,96.566,955217,9.22413E+13
21/04/15,JSWSTEEL,EQ,96.27,96.58,97.4,94.5,95.045,95.045,95.468,736147,7.02788E+13
22/04/15,JSWSTEEL,EQ,95.045,95.5,96.8,94.5,96.515,96.045,95.77,633768,6.06959E+13
23/04/15,JSWSTEEL,EQ,96.045,97,99.3,96.8,98.5,98.555,98.163,987193,9.69058E+13
24/04/15,JSWSTEEL,EQ,98.555,98.715,99.33,94.88,95.8,95.66,97.02,699639,6.78788E+13
27/04/15,JSWSTEEL,EQ,95.66,95.9,96.59,92.72,93.005,93.77,94.144,662708,6.23899E+13
28/04/15,JSWSTEEL,EQ,93.77,93.4,95.2,92.855,94.485,94.52,94.192,528814,4.98101E+13
29/04/15,JSWSTEEL,EQ,94.52,94.645,96.235,93.915,95.8,95.715,95.155,756001,7.19375E+13
30/04/15,JSWSTEEL,EQ,95.715,95.1,95.3,92.365,93.095,93.22,93.377,1102071,1.02908E+14
04/05/15,JSWSTEEL,EQ,93.22,93.51,94.38,92.7,94.005,93.795,93.344,524622,4.89705E+13
05/05/15,JSWSTEEL,EQ,93.795,93.98,98,93.745,97.765,97.32,96.162,1056107,1.01557E+14
06/05/15,JSWSTEEL,EQ,97.32,96.9,98.685,92.31,92.99,93.05,94.21,1023238,9.63989E+13
07/05/15,JSWSTEEL,EQ,93.05,93.05,93.05,87.5,88.62,88.585,89.663,1163516,1.04324E+14
08/05/15,JSWSTEEL,EQ,88.585,89,90.59,88.51,89,89.025,89.363,513144,4.5856E+13
11/05/15,JSWSTEEL,EQ,89.025,90,91.795,89.72,90.2,90.32,90.688,515322,4.67336E+13
12/05/15,JSWSTEEL,EQ,90.32,90.475,90.555,87.505,87.965,88.025,88.611,468017,4.14715E+13
13/05/15,JSWSTEEL,EQ,88.025,88.4,89.5,87.2,88.8,88.69,88.486,405842,3.59113E+13
14/05/15,JSWSTEEL,EQ,88.69,88.8,91.2,88.13,90.6,90.615,90.278,765112,6.9073E+13
15/05/15,JSWSTEEL,EQ,90.615,89.9,90,87,87.85,87.63,87.895,951834,8.36618E+13
18/05/15,JSWSTEEL,EQ,87.63,86.8,91.48,86.31,91.28,91.185,90.019,1146851,1.03238E+14
19/05/15,JSWSTEEL,EQ,91.185,91.2,92.85,90.415,92.2,92.26,92.036,567659,5.22449E+13
20/05/15,JSWSTEEL,EQ,92.26,92.64,93.235,91.1,92.3,92.185,92.122,703734,6.48294E+13
21/05/15,JSWSTEEL,EQ,92.185,92.21,93.06,90.1,92.4,92.375,91.261,480276,4.38304E+13
22/05/15,JSWSTEEL,EQ,92.375,92.46,92.835,91.5,91.775,92.215,92.2,392775,3.62137E+13
25/05/15,JSWSTEEL,EQ,92.215,92.91,92.91,89.985,90.5,90.72,90.813,575054,5.22222E+13
26/05/15,JSWSTEEL,EQ,90.72,90.995,92.11,90.2,91.8,91.72,91.018,717739,6.53271E+13
27/05/15,JSWSTEEL,EQ,91.72,90.84,92.375,90.5,91.7,91.995,91.456,480563,4.39505E+13
28/05/15,JSWSTEEL,EQ,91.995,91.9,92.4,90.61,91.15,91.61,91.541,1121924,1.02702E+14
29/05/15,JSWSTEEL,EQ,91.61,91.23,93.4,90.61,91.6,91.63,91.937,1060555,9.75047E+13
01/06/15,JSWSTEEL,EQ,91.63,91.51,91.9,90.53,91,90.925,91.125,425861,3.88065E+13
02/06/15,JSWSTEEL,EQ,90.925,91.295,91.295,87.07,87.305,87.83,89.386,575481,5.14397E+13
03/06/15,JSWSTEEL,EQ,87.83,87.87,88.65,86.355,88.1,87.96,87.587,876120,7.67369E+13
04/06/15,JSWSTEEL,EQ,87.96,87.5,88.7,86.545,86.935,87.635,87.649,772949,6.77485E+13
05/06/15,JSWSTEEL,EQ,87.635,86.995,88.67,86.535,87.89,87.65,87.567,822987,7.20661E+13
08/06/15,JSWSTEEL,EQ,87.65,88.4,88.67,86.55,87.1,86.98,87.373,516644,4.51409E+13
09/06/15,JSWSTEEL,EQ,86.98,86.99,88.08,86.045,87.36,87.695,87.331,472731,4.1284E+13
10/06/15,JSWSTEEL,EQ,87.695,87.55,90,87.105,88.85,89.265,88.988,565499,5.03228E+13
11/06/15,JSWSTEEL,EQ,89.265,89.6,90.8,86.64,87.02,87.315,88.681,445229,3.94834E+13
12/06/15,JSWSTEEL,EQ,87.315,87.18,87.6,83.74,84.3,84.32,85.173,458026,3.90115E+13
15/06/15,JSWSTEEL,EQ,84.32,83.825,85.875,83.525,83.8,84.235,84.682,437881,3.70805E+13
16/06/15,JSWSTEEL,EQ,84.235,83.965,84.48,83.15,83.98,83.995,83.852,428032,3.58915E+13
17/06/15,JSWSTEEL,EQ,83.995,84.555,88.6,83.64,85.505,86.755,86.699,1090794,9.45708E+13
18/06/15,JSWSTEEL,EQ,86.755,86.13,89,85.1,89,88.42,87.538,761747,6.66821E+13
19/06/15,JSWSTEEL,EQ,88.42,89.58,91.17,88.375,90.8,90.57,90.395,723809,6.54291E+13
22/06/15,JSWSTEEL,EQ,90.57,90.95,91.5,90.2,90.3,90.51,90.831,395151,3.5892E+13
23/06/15,JSWSTEEL,EQ,90.51,90.43,91.35,90.215,91.115,90.805,90.781,388437,3.52627E+13
24/06/15,JSWSTEEL,EQ,90.805,91.2,91.6,89,89,89.315,90.054,568744,5.12174E+13
25/06/15,JSWSTEEL,EQ,89.315,88.325,91.3,88.085,90.7,90.755,89.992,860138,7.74055E+13
26/06/15,JSWSTEEL,EQ,90.755,89.94,90.6,88.21,89.29,89.245,89.375,396023,3.53945E+13
29/06/15,JSWSTEEL,EQ,89.245,87.8,88,86,87.8,87.145,86.788,558301,4.84538E+13
30/06/15,JSWSTEEL,EQ,87.145,87,87.9,86.355,87.5,87.225,87.117,793851,6.91583E+13
01/07/15,JSWSTEEL,EQ,87.225,87.5,89.4,87.4,89.12,89.15,88.675,329661,2.92327E+13
02/07/15,JSWSTEEL,EQ,89.15,90.2,90.31,88.31,88.55,88.615,89.232,310673,2.77219E+13
03/07/15,JSWSTEEL,EQ,88.615,88.6,89.5,86.71,86.9,86.895,87.948,372095,3.2725E+13
06/07/15,JSWSTEEL,EQ,86.895,85.875,88.47,84.415,88.47,88.125,86.542,415829,3.59868E+13
07/07/15,JSWSTEEL,EQ,88.125,88.2,88.865,87,87.595,87.65,87.912,525897,4.62324E+13
08/07/15,JSWSTEEL,EQ,87.65,86.945,87.3,84.335,84.45,84.88,85.573,544845,4.66242E+13
09/07/15,JSWSTEEL,EQ,84.88,85.1,85.95,83.46,84.21,83.9,84.689,494693,4.18952E+13
10/07/15,JSWSTEEL,EQ,83.9,84.99,84.99,81.8,82.8,82.99,82.739,801704,6.63322E+13
13/07/15,JSWSTEEL,EQ,82.99,83.51,84.05,81.995,83.3,83.48,83.075,687027,5.70746E+13
14/07/15,JSWSTEEL,EQ,83.48,84.005,84.49,82.705,82.885,83.105,83.789,842685,7.06076E+13
15/07/15,JSWSTEEL,EQ,83.105,83.485,84.15,82.15,82.4,82.46,82.846,896807,7.42967E+13
16/07/15,JSWSTEEL,EQ,82.46,83,87.25,82.535,86.595,86.84,84.918,851686,7.23234E+13
17/07/15,JSWSTEEL,EQ,86.84,86.68,86.68,85.35,85.7,85.83,86.009,617670,5.31254E+13
20/07/15,JSWSTEEL,EQ,85.83,85.695,86.55,85,85.15,85.21,85.668,320917,2.74923E+13
21/07/15,JSWSTEEL,EQ,85.21,85.4,85.49,83.025,83.5,83.605,84.246,370686,3.12289E+13
22/07/15,JSWSTEEL,EQ,83.605,83.39,86.2,83,85.935,85.905,84.88,397861,3.37703E+13
23/07/15,JSWSTEEL,EQ,85.905,86.2,86.75,85.255,85.86,85.95,86.014,399261,3.4342E+13
24/07/15,JSWSTEEL,EQ,85.95,85.9,86.87,84.05,84.61,84.545,85.856,354334,3.04218E+13
27/07/15,JSWSTEEL,EQ,84.545,84.2,84.59,81.1,81.34,81.395,82.682,397197,3.28411E+13
28/07/15,JSWSTEEL,EQ,81.395,81.6,82.5,80,80.92,80.975,81.329,551453,4.4849E+13
29/07/15,JSWSTEEL,EQ,80.975,80.955,81.875,80.005,80.655,81.305,81.087,640422,5.193E+13
30/07/15,JSWSTEEL,EQ,81.305,80.995,85.5,80.24,84.69,85.015,83.61,1783428,1.49112E+14
31/07/15,JSWSTEEL,EQ,85.015,85,85.375,82.54,83.035,83.145,83.927,553873,4.64846E+13
03/08/15,JSWSTEEL,EQ,83.145,83.1,84.25,81.9,83.51,83.405,83.367,455171,3.79461E+13
04/08/15,JSWSTEEL,EQ,83.405,83.9,89.365,82.55,89.245,87.975,85.296,1074183,9.16238E+13
05/08/15,JSWSTEEL,EQ,87.975,89,91.35,88.4,88.43,88.625,90.062,723596,6.51682E+13
06/08/15,JSWSTEEL,EQ,88.625,88.8,91.2,87.115,90.295,90.23,89.547,785592,7.03477E+13
07/08/15,JSWSTEEL,EQ,90.23,90.3,93.08,89.85,92.39,92.245,91.283,647444,5.91006E+13
10/08/15,JSWSTEEL,EQ,92.245,92.2,93.495,90.8,91.065,91.61,92.231,539117,4.97235E+13
11/08/15,JSWSTEEL,EQ,91.61,91.205,92.115,88.96,89.8,89.63,89.838,736736,6.61866E+13
12/08/15,JSWSTEEL,EQ,89.63,88.985,91.245,87.255,88.05,87.755,88.874,1193306,1.06054E+14
13/08/15,JSWSTEEL,EQ,87.755,88.5,89.8,85.125,86.075,85.73,86.469,1122822,9.70892E+13
